pict_type,pkt_size,pkt_pos,key_frame
B,155,99784993,0
B,107,99785262,0
B,298,99784688,0
B,104,99785539,0
B,157,99785376,0
B,104,99785649,0
B,3024,99781657,0
B,108,99797522,0
B,316,99797200,0
B,192,99797637,0
B,1106,99796087,0
B,224,99798793,0
B,950,99797836,0
B,252,99799024,0
B,5862,99790218,0
B,471,99819088,0
B,2130,99816951,0
B,715,99819566,0
B,4646,99812298,0
B,827,99823083,0
B,2788,99820288,0
B,788,99823917,0
B,13008,99799283,0
B,684,99848128,0
B,2498,99845623,0
B,746,99848819,0
B,4027,99841589,0
B,652,99851652,0
B,2073,99849572,0
B,545,99852311,0
B,12500,99829082,0
B,400,99864482,0
B,667,99863808,0
B,184,99864889,0
B,618,99863183,0
B,110,99865288,0
B,202,99865080,0
B,109,99865404,0
B,5857,99857319,0
B,112,99872184,0
B,172,99872006,0
B,111,99872302,0
B,291,99871708,0
B,107,99872573,0
B,147,99872420,0
B,102,99872686,0
B,1747,99869954,0
B,127,100086502,0
B,195,100086300,0
B,104,100086635,0
B,201,100086092,0
B,102,100086918,0
B,166,100086746,0
B,125,100087027,0
I,212727,99873358,1
B,105,100094995,0
B,138,100094851,0
B,104,100095106,0
B,355,100094489,0
B,112,100095451,0
B,228,100095217,0
B,117,100095569,0
B,2817,100091665,0
B,109,100103677,0
B,227,100103444,0
B,112,100103792,0
B,289,100103148,0
B,111,100104045,0
B,128,100103911,0
B,105,100104162,0
B,2979,100100162,0
B,106,100111258,0
B,130,100111122,0
B,105,100111370,0
B,170,100110945,0
B,105,100111611,0
B,123,100111482,0
B,104,100111722,0
B,2171,100108767,0
B,102,100118271,0
B,121,100118144,0
B,102,100118379,0
B,196,100117942,0
B,102,100118656,0
B,162,100118488,0
B,120,100118764,0
B,1689,100116246,0
B,354,100131451,0
B,1392,100130052,0
B,611,100131812,0
B,2863,100127182,0
B,524,100134543,0
B,2106,100132430,0
B,607,100135074,0
B,8284,100118891,0
B,1146,100166903,0
B,3421,100163475,0
B,1332,100168056,0
B,5764,100157704,0
B,1554,100173534,0
B,4132,100169395,0
B,1610,100175095,0
B,17657,100140040,0
B,1563,100208651,0
B,4603,100204041,0
B,1817,100210221,0
B,6462,100197572,0
B,1742,100216284,0
B,4232,100212045,0
B,1581,100218033,0
B,16477,100181088,0
B,1286,100243406,0
B,2896,100240503,0
B,864,100244699,0
B,2898,100237598,0
B,576,100246688,0
B,1111,100245570,0
B,321,100247271,0
B,13641,100223950,0
B,287,100252076,0
B,393,100251676,0
B,151,100252370,0
B,774,100250895,0
B,109,100252739,0
B,205,100252528,0
B,126,100252855,0
B,3289,100247599,0
B,117,100260623,0
B,215,100260402,0
B,116,100260746,0
B,439,100259956,0
B,108,100261037,0
B,162,100260869,0
B,106,100261151,0
B,2626,100257323,0
B,108,100268673,0
B,193,100268474,0
B,106,100268787,0
B,259,100268208,0
B,106,100269056,0
B,150,100268900,0
B,104,100269168,0
B,2583,100265618,0
B,107,100276262,0
B,137,100276119,0
B,112,100276375,0
B,279,100275833,0
B,106,100276680,0
B,180,100276494,0
B,116,100276792,0
B,2267,100273559,0
B,160,100285503,0
B,314,100285182,0
B,154,100285670,0
B,616,100284559,0
B,157,100286159,0
B,321,100285831,0
B,140,100286323,0
B,3389,100281163,0
B,109,100289332,0
B,167,100289159,0
B,111,100289447,0
B,276,100288876,0
B,112,100289730,0
B,159,100289565,0
B,113,100289848,0
B,2399,100286470,0
B,108,100297593,0
B,152,100297435,0
B,115,100297707,0
B,270,100297158,0
B,111,100297983,0
B,148,100297829,0
B,108,100298100,0
B,2632,100294519,0
B,117,100318498,0
B,174,100318318,0
B,115,100318621,0
B,502,100317809,0
B,935,100323282,0
B,4532,100318743,0
B,562,100324224,0
B,14945,100302857,0
B,229,100337737,0
B,695,100337035,0
B,227,100337973,0
B,1823,100335205,0
B,245,100339172,0
B,958,100338207,0
B,277,100339424,0
B,5886,100329312,0
B,342,100360191,0
B,1098,100359086,0
B,276,100360540,0
B,1895,100357184,0
B,321,100361817,0
B,987,100360823,0
B,399,100362145,0
I,17456,100339721,1
B,319,100377433,0
B,1228,100376198,0
B,322,100377759,0
B,2420,100373771,0
B,302,100379206,0
B,1111,100378088,0
B,300,100379515,0
B,6615,100367149,0
B,266,100393823,0
B,784,100393032,0
B,239,100394096,0
B,2158,100390867,0
B,423,100395413,0
B,1064,100394342,0
B,304,100395843,0
B,6256,100384604,0
B,395,100411349,0
B,1355,100409987,0
B,283,100411751,0
B,1825,100408155,0
B,270,100412857,0
B,809,100412041,0
B,229,100413134,0
B,7108,100401040,0
B,222,100427994,0
B,974,100427013,0
B,332,100428223,0
B,2131,100424875,0
B,281,100429521,0
B,952,100428562,0
B,237,100429809,0
B,6470,100418398,0
B,235,100438521,0
B,704,100437810,0
B,244,100438763,0
B,1595,100436208,0
B,312,100439920,0
B,899,100439014,0
B,280,100440239,0
B,6148,100430053,0
B,252,100454992,0
B,897,100454088,0
B,369,100455251,0
B,1925,100452156,0
B,320,100456596,0
B,962,100455627,0
B,252,100456923,0
B,6608,100445541,0
B,257,100470749,0
B,736,100470006,0
B,216,100471013,0
B,1711,100468288,0
B,282,100472015,0
B,772,100471236,0
B,246,100472304,0
B,6124,100462157,0
B,282,100484778,0
B,764,100484007,0
B,217,100485067,0
B,1365,100482635,0
B,195,100485864,0
B,566,100485291,0
B,203,100486066,0
B,4991,100477637,0
B,217,100498569,0
B,690,100497872,0
B,233,100498793,0
B,1292,100496573,0
B,295,100499865,0
B,825,100499033,0
B,207,100500167,0
B,5062,100491504,0
B,290,100507392,0
B,548,100506837,0
B,174,100507689,0
B,1268,100505562,0
B,173,100508515,0
B,638,100507870,0
B,181,100508695,0
B,5174,100500381,0
B,202,100522315,0
B,677,100521631,0
B,209,100522524,0
B,1313,100520311,0
B,186,100523545,0
B,798,100522740,0
B,348,100523738,0
B,6173,100514131,0
B,222,100539393,0
B,671,100538715,0
B,204,100539622,0
B,1882,100536826,0
B,216,100540605,0
B,765,100539833,0
B,248,100540828,0
B,7260,100529559,0
B,217,100558090,0
B,670,100557413,0
B,216,100558314,0
B,2060,100555346,0
B,231,100559680,0
B,1136,100558537,0
B,429,100559918,0
B,9036,100546303,0
B,475,100573853,0
B,1209,100572637,0
B,316,100574335,0
B,2459,100570171,0
B,273,100575610,0
B,945,100574658,0
B,238,100575890,0
B,9810,100560354,0
B,265,100646858,0
B,847,100646004,0
B,252,100647130,0
B,4298,100641699,0
B,147,100649719,0
B,2323,100647389,0
B,141,100649873,0
B,60579,100581113,0
B,162,100660402,0
B,315,100660080,0
B,168,100660571,0
B,761,100659312,0
B,196,100661272,0
B,519,100660746,0
B,288,100661475,0
B,4366,100654939,0
B,259,100674897,0
B,532,100674358,0
B,261,100675163,0
B,1504,100672847,0
B,323,100676438,0
B,1000,100675431,0
B,476,100676768,0
B,6287,100666553,0
B,677,100752762,0
B,2041,100750714,0
B,718,100753446,0
B,4351,100746356,0
B,950,100757424,0
B,3246,100754171,0
B,1417,100758381,0
I,68506,100677843,1
B,3281,100809117,0
B,8104,100801006,0
B,5316,100812405,0
B,12839,100788160,0
B,4934,100826547,0
B,8812,100817728,0
B,3738,100831488,0
B,23429,100764724,0
B,2946,100872831,0
B,6079,100866745,0
B,2399,100875784,0
B,9026,100857712,0
B,1961,100883237,0
B,5040,100878190,0
B,2284,100885205,0
B,17156,100840549,0
B,2460,100930218,0
B,5573,100924638,0
B,2412,100932685,0
B,8356,100916275,0
B,2113,100940512,0
B,5401,100935104,0
B,2336,100942632,0
B,23601,100892667,0
B,2343,100985647,0
B,5671,100979969,0
B,2637,100987997,0
B,8668,100971294,0
B,2182,100996012,0
B,5364,100990641,0
B,1830,100998201,0
B,21543,100949744,0
B,1312,101030265,0
B,4004,101026254,0
B,1567,101031584,0
B,7904,101018343,0
B,2245,101038595,0
B,5430,101033158,0
B,2133,101040847,0
B,18297,101000039,0
B,2237,101079209,0
B,4976,101074226,0
B,1853,101081453,0
B,7298,101066921,0
B,1823,101087256,0
B,3936,101083313,0
B,1617,101089086,0
B,19014,101047900,0
B,1307,101118411,0
B,2607,101115797,0
B,837,101119725,0
B,5967,101109823,0
B,752,101123489,0
B,2913,101120569,0
B,1419,101124248,0
B,14254,101095562,0
B,1701,101160550,0
B,3876,101156667,0
B,1693,101162258,0
B,6461,101150199,0
B,1541,101167839,0
B,3874,101163958,0
B,1627,101169387,0
B,19811,101130381,0
B,1857,101200314,0
B,4162,101196145,0
B,1899,101202178,0
B,6143,101189995,0
B,1501,101207411,0
B,3320,101204084,0
B,918,101208919,0
B,18966,101171022,0
B,608,101296396,0
B,2338,101294051,0
B,965,101297011,0
B,6233,101287811,0
B,2029,101298356,0
B,366,101297983,0
B,114,101300391,0
B,72859,101214945,0
B,104,101315726,0
B,160,101315560,0
B,107,101315836,0
B,357,101315196,0
B,102,101316094,0
B,138,101315950,0
B,108,101316202,0
B,9430,101305759,0
B,105,101331955,0
B,200,101331749,0
B,104,101332066,0
B,413,101331329,0
B,103,101332328,0
B,145,101332177,0
B,103,101332437,0
B,10139,101321183,0
B,104,101348090,0
B,183,101347901,0
B,108,101348200,0
B,377,101347517,0
B,102,101348462,0
B,141,101348315,0
B,102,101348570,0
B,10160,101337350,0
B,104,101359190,0
B,196,101358988,0
B,108,101359300,0
B,393,101358588,0
B,111,101359572,0
B,151,101359415,0
B,105,101359689,0
B,9902,101348679,0
B,110,101374946,0
B,213,101374727,0
B,110,101375062,0
B,526,101374194,0
B,115,101375360,0
B,175,101375179,0
B,113,101375481,0
B,9786,101364401,0
B,113,101390633,0
B,194,101390433,0
B,117,101390752,0
B,511,101389915,0
B,115,101391057,0
B,175,101390876,0
B,114,101391178,0
B,9743,101380165,0
B,114,101405562,0
B,220,101405336,0
B,117,101405682,0
B,504,101404825,0
B,115,101405978,0
B,166,101405806,0
B,114,101406099,0
B,8986,101395832,0
B,143,101486838,0
B,302,101486529,0
B,116,101486987,0
B,410,101486112,0
B,124,101487412,0
B,295,101487110,0
B,134,101487543,0
I,79872,101406233,1
B,113,101500181,0
B,161,101500014,0
B,117,101500300,0
B,451,101499556,0
B,116,101500597,0
B,167,101500424,0
B,114,101500719,0
B,7273,101492276,0
B,114,101514935,0
B,209,101514720,0
B,113,101515055,0
B,473,101514240,0
B,114,101515348,0
B,167,101515175,0
B,115,101515468,0
B,8809,101505424,0
B,110,101529388,0
B,199,101529183,0
B,110,101529504,0
B,471,101528705,0
B,112,101529789,0
B,162,101529621,0
B,112,101529907,0
B,8544,101520154,0
B,116,101543800,0
B,199,101543595,0
B,124,101543923,0
B,498,101543090,0
B,115,101544227,0
B,167,101544054,0
B,114,101544348,0
B,8485,101534598,0
B,120,101554052,0
B,219,101553827,0
B,113,101554178,0
B,488,101553332,0
B,115,101554487,0
B,183,101554298,0
B,111,101554608,0
B,8856,101544469,0
B,113,101568381,0
B,222,101568153,0
B,114,101568500,0
B,474,101567672,0
B,112,101568792,0
B,165,101568621,0
B,112,101568910,0
B,8498,101559167,0
B,119,101582880,0
B,225,101582649,0
B,116,101583005,0
B,520,101582122,0
B,120,101583298,0
B,164,101583128,0
B,124,101583425,0
B,8574,101573541,0
B,122,101597003,0
B,240,101596757,0
B,119,101597131,0
B,548,101596202,0
B,124,101597442,0
B,178,101597257,0
B,121,101597572,0
B,8118,101588077,0
B,132,101612643,0
B,273,101612363,0
B,127,101612782,0
B,558,101611798,0
B,122,101613115,0
B,193,101612916,0
B,120,101613243,0
B,9648,101602143,0
B,125,101623643,0
B,264,101623372,0
B,118,101623774,0
B,621,101622744,0
B,117,101624113,0
B,208,101623899,0
B,121,101624236,0
B,9367,101613370,0
B,128,101640163,0
B,272,101639884,0
B,121,101640297,0
B,656,101639221,0
B,126,101640712,0
B,280,101640425,0
B,131,101640845,0
B,10453,101628761,0
B,139,101657942,0
B,348,101657587,0
B,134,101658088,0
B,737,101656843,0
B,132,101658558,0
B,322,101658229,0
B,135,101658697,0
B,11574,101645262,0
B,136,101676486,0
B,369,101676110,0
B,143,101676629,0
B,766,101675337,0
B,136,101677156,0
B,370,101676779,0
B,140,101677299,0
B,12319,101663011,0
B,142,101691841,0
B,401,101691433,0
B,139,101691990,0
B,805,101690621,0
B,143,101692559,0
B,416,101692136,0
B,147,101692709,0
B,13168,101677446,0
B,151,101711477,0
B,452,101711018,0
B,166,101711635,0
B,1024,101709987,0
B,179,101712341,0
B,526,101711808,0
B,185,101712527,0
B,12990,101696990,0
B,204,101731370,0
B,571,101730792,0
B,203,101731581,0
B,1116,101729669,0
B,214,101732466,0
B,668,101731791,0
B,239,101732687,0
B,12904,101716758,0
B,257,101751816,0
B,723,101751086,0
B,263,101752080,0
B,1437,101749642,0
B,303,101753214,0
B,857,101752350,0
B,363,101753524,0
B,12678,101736957,0
B,390,101779412,0
B,1029,101778376,0
B,413,101779809,0
B,1754,101776615,0
B,462,101781321,0
B,1085,101780229,0
B,495,101781790,0
I,22192,101754416,1
B,549,101800301,0
B,1179,101799115,0
B,530,101800857,0
B,2302,101796806,0
B,593,101802695,0
B,1294,101801394,0
B,537,101803295,0
B,10522,101786277,0
B,515,101820644,0
B,1018,101819619,0
B,320,101821166,0
B,1624,101817988,0
B,365,101822467,0
B,967,101821493,0
B,425,101822839,0
B,10176,101807805,0
B,482,101839103,0
B,1156,101837940,0
B,522,101839592,0
B,1420,101836513,0
B,623,101841015,0
B,887,101840121,0
B,507,101841645,0
B,8814,101827692,0
B,108,101907134,0
B,123,101907005,0
B,102,101907248,0
B,2029,101904969,0
B,431,101909049,0
B,1685,101907357,0
B,284,101909487,0
B,57986,101846976,0
B,318,101923556,0
B,1197,101922352,0
B,278,101923881,0
B,2809,101919536,0
B,339,101925471,0
B,1298,101924166,0
B,394,101925817,0
B,9751,101909778,0
B,375,101943212,0
B,1300,101941905,0
B,317,101943594,0
B,2566,101939332,0
B,298,101945112,0
B,1187,101943918,0
B,314,101945417,0
B,8251,101931074,0
B,301,101964786,0
B,1201,101963578,0
B,290,101965094,0
B,2787,101960784,0
B,322,101966856,0
B,1458,101965391,0
B,416,101967185,0
B,10197,101950580,0
B,480,101988787,0
B,1888,101986892,0
B,629,101989274,0
B,4138,101982747,0
B,680,101992278,0
B,2361,101989910,0
B,644,101992965,0
B,10388,101972352,0
B,889,102013649,0
B,2978,102010664,0
B,1046,102014545,0
B,5705,102004952,0
B,1267,102019668,0
B,4063,102015598,0
B,1972,102020942,0
B,11329,101993616,0
B,2687,102061878,0
B,5109,102056762,0
B,3091,102064572,0
B,6498,102050257,0
B,3944,102074982,0
B,7305,102067670,0
B,3173,102078933,0
B,22347,102027903,0
B,2719,102106665,0
B,4796,102101862,0
B,1813,102109391,0
B,3241,102098614,0
B,713,102112852,0
B,1634,102111211,0
B,276,102113572,0
B,11094,102087513,0
B,531,102130285,0
B,1398,102128880,0
B,534,102130823,0
B,2418,102126455,0
B,570,102132492,0
B,1121,102131364,0
B,251,102133069,0
B,7554,102118894,0
B,329,102202679,0
B,863,102201809,0
B,663,102203015,0
B,3459,102198343,0
B,1007,102203812,0
B,121,102203684,0
B,102,102204825,0
B,60281,102138055,0
B,102,102205475,0
B,109,102205360,0
B,102,102205583,0
B,107,102205247,0
B,102,102205799,0
B,102,102205691,0
B,102,102205907,0
B,307,102204934,0
B,102,102210909,0
B,102,102210801,0
B,102,102211017,0
B,102,102210693,0
B,102,102211233,0
B,102,102211125,0
B,102,102211341,0
B,163,102210524,0
B,102,102216312,0
B,102,102216204,0
B,102,102216420,0
B,102,102216096,0
B,102,102216636,0
B,102,102216528,0
B,102,102216744,0
B,161,102215929,0
B,102,102221784,0
B,102,102221676,0
B,102,102221892,0
B,102,102221568,0
B,102,102222108,0
B,102,102222000,0
B,102,102222216,0
B,214,102221348,0
B,109,102290602,0
B,117,102290479,0
B,102,102290717,0
B,126,102290347,0
B,103,102290940,0
B,109,102290825,0
B,108,102291049,0
I,68002,102222338,1
B,102,102296140,0
B,102,102296032,0
B,102,102296248,0
B,107,102295919,0
B,102,102296464,0
B,102,102296356,0
B,102,102296572,0
B,209,102295704,0
B,102,102303397,0
B,104,102303287,0
B,112,102303505,0
B,224,102303057,0
B,153,102303962,0
B,331,102303624,0
B,234,102304122,0
B,1691,102301359,0
B,299,102315484,0
B,775,102314702,0
B,426,102315790,0
B,1443,102313252,0
B,585,102317452,0
B,1222,102316223,0
B,626,102318044,0
B,4223,102309022,0
B,762,102333286,0
B,1238,102332041,0
B,714,102334055,0
B,2249,102329785,0
B,752,102336359,0
B,1576,102334776,0
B,862,102337118,0
B,6699,102323079,0
B,1069,102349966,0
B,1966,102347993,0
B,1054,102351042,0
B,2575,102345411,0
B,1079,102353914,0
B,1804,102352103,0
B,984,102355000,0
B,7417,102337987,0
B,1063,102374225,0
B,1936,102372282,0
B,1180,102375295,0
B,3112,102369163,0
B,1278,102378948,0
B,2459,102376482,0
B,1396,102380233,0
B,8779,102360377,0
B,1478,102400910,0
B,2265,102398638,0
B,1646,102402395,0
B,3587,102395044,0
B,1214,102406977,0
B,2922,102404048,0
B,1175,102408198,0
B,8884,102386153,0
B,982,102429913,0
B,2371,102427535,0
B,1000,102430902,0
B,3726,102423802,0
B,1047,102434560,0
B,2644,102431909,0
B,1120,102435614,0
B,10060,102413735,0
B,1132,102456124,0
B,2493,102453624,0
B,1007,102457263,0
B,3823,102449794,0
B,926,102460689,0
B,2405,102458277,0
B,953,102461622,0
B,8871,102440916,0
B,1002,102477146,0
B,2200,102474939,0
B,1027,102478155,0
B,3499,102471433,0
B,951,102481402,0
B,2206,102479189,0
B,985,102482360,0
B,8844,102462582,0
B,1006,102501971,0
B,2194,102499770,0
B,1010,102502984,0
B,3337,102496426,0
B,1109,102506432,0
B,2424,102504001,0
B,1237,102507548,0
B,8897,102487522,0
B,1144,102528627,0
B,2508,102526112,0
B,1110,102529778,0
B,3742,102522363,0
B,1118,102533461,0
B,2559,102530895,0
B,1135,102534586,0
B,9413,102512943,0
B,1138,102554874,0
B,2688,102552179,0
B,1054,102556019,0
B,3589,102548583,0
B,879,102559456,0
B,2369,102557080,0
B,901,102560342,0
B,8755,102539821,0
B,911,102575731,0
B,2279,102573445,0
B,902,102576649,0
B,3424,102570014,0
B,859,102579787,0
B,2222,102577558,0
B,904,102580653,0
B,8757,102561250,0
B,933,102664843,0
B,2430,102662406,0
B,991,102665783,0
B,5128,102657271,0
B,904,102670443,0
B,3655,102666781,0
B,1878,102671354,0
B,71698,102585566,0
B,7519,102759435,0
B,14192,102745236,0
B,9679,102766961,0
B,22015,102723214,0
B,10818,102797555,0
B,20900,102776648,0
B,12632,102808380,0
B,44802,102678404,0
B,14086,102933946,0
B,25522,102908417,0
B,13338,102948039,0
B,31207,102877202,0
B,12592,102988574,0
B,27182,102961385,0
B,11928,103001173,0
B,50969,102826225,0
B,10763,103177083,0
B,25920,103151156,0
B,9424,103187853,0
B,32164,103118984,0
B,8185,103219504,0
B,22212,103197285,0
B,7381,103227696,0
I,105188,103013788,1
B,6864,103348476,0
B,21637,103326832,0
B,6621,103355347,0
B,31171,103295653,0
B,6374,103383811,0
B,21828,103361976,0
B,6514,103390192,0
B,55574,103240071,0
B,6824,103496690,0
B,22258,103474425,0
B,7128,103503521,0
B,36500,103437917,0
B,7578,103538828,0
B,28164,103510657,0
B,12527,103546413,0
B,35800,103402109,0
B,7032,103632158,0
B,13460,103618691,0
B,5112,103639197,0
B,16940,103601744,0
B,3696,103656154,0
B,11831,103644316,0
B,3503,103659857,0
B,37044,103564692,0
B,3781,103715690,0
B,8608,103707075,0
B,2973,103719478,0
B,11351,103695717,0
B,3237,103729931,0
B,7466,103722458,0
B,2793,103733175,0
B,26932,103668778,0
B,3372,103772906,0
B,6166,103766733,0
B,2595,103776285,0
B,9474,103757252,0
B,2563,103785651,0
B,6757,103778887,0
B,3263,103788221,0
B,21269,103735976,0
B,3569,103828349,0
B,7937,103820405,0
B,3304,103831925,0
B,8574,103811824,0
B,3009,103841646,0
B,6403,103835236,0
B,2803,103844662,0
B,15143,103796674,0
B,2669,103882191,0
B,6535,103875649,0
B,3045,103884867,0
B,8342,103867300,0
B,2266,103893305,0
B,5379,103887919,0
B,1697,103895578,0
B,14606,103852687,0
B,1636,103923643,0
B,4213,103919423,0
B,1655,103925286,0
B,6198,103913218,0
B,1393,103930786,0
B,3831,103926948,0
B,1222,103932186,0
B,10768,103902443,0
B,1151,103953815,0
B,3764,103950044,0
B,1188,103954973,0
B,5844,103944193,0
B,1253,103959637,0
B,3462,103956168,0
B,1169,103960897,0
B,10771,103933415,0
B,1095,103986757,0
B,3226,103983524,0
B,1140,103987859,0
B,5981,103977536,0
B,1228,103992681,0
B,3668,103989006,0
B,1136,103993916,0
B,10606,103966923,0
B,1240,104266498,0
B,3742,104262749,0
B,1432,104267745,0
B,8265,104254477,0
B,2878,104289362,0
B,20170,104269185,0
B,8932,104292247,0
B,254096,104000374,0
B,10401,104437490,0
B,20204,104417279,0
B,11850,104447898,0
B,28652,104388619,0
B,12656,104483282,0
B,23519,104459756,0
B,12385,104495945,0
B,81912,104306699,0
B,11432,104633522,0
B,21381,104612134,0
B,11059,104644961,0
B,28454,104583672,0
B,10571,104675401,0
B,19366,104656028,0
B,9261,104685979,0
B,74631,104509021,0
B,8569,104812524,0
B,16017,104796500,0
B,8066,104821100,0
B,23889,104772604,0
B,8555,104846984,0
B,17803,104829174,0
B,9128,104855546,0
