pict_type,pkt_size,pkt_pos,key_frame
B,998,131536161,0
B,354,131537516,0
B,11181,131521684,0
B,313,131577877,0
B,1044,131576826,0
B,355,131578197,0
B,2188,131574631,0
B,414,131579654,0
B,1088,131578559,0
B,285,131580075,0
I,27035,131547589,1
B,235,131602890,0
B,882,131602001,0
B,256,131603132,0
B,1740,131600254,0
B,297,131604418,0
B,1016,131603395,0
B,294,131604722,0
B,9169,131591078,0
B,281,131627539,0
B,921,131626611,0
B,257,131627827,0
B,1823,131624781,0
B,273,131628893,0
B,795,131628091,0
B,271,131629173,0
B,8708,131616066,0
B,292,131652433,0
B,994,131651432,0
B,291,131652732,0
B,2156,131649269,0
B,325,131653972,0
B,935,131653030,0
B,290,131654304,0
B,8892,131640370,0
B,323,131678285,0
B,1282,131676996,0
B,397,131678615,0
B,2566,131674423,0
B,455,131680408,0
B,1382,131679019,0
B,524,131680870,0
B,8371,131666045,0
B,513,131713304,0
B,2074,131711223,0
B,1971,131713824,0
B,6742,131704474,0
B,1074,131719405,0
B,3596,131715802,0
B,896,131720486,0
B,10506,131693961,0
B,1059,131751983,0
B,3469,131748507,0
B,661,131753049,0
B,4931,131743569,0
B,653,131756202,0
B,2478,131753717,0
B,554,131756862,0
I,11643,131731919,1
B,646,131784828,0
B,2179,131782642,0
B,421,131785481,0
B,4474,131778161,0
B,389,131787389,0
B,1473,131785909,0
B,347,131787785,0
B,8968,131769186,0
B,362,131812411,0
B,1366,131811038,0
B,418,131812780,0
B,3172,131807859,0
B,475,131814820,0
B,1608,131813205,0
B,487,131815302,0
B,8551,131799301,0
B,438,131841181,0
B,1614,131839560,0
B,440,131841626,0
B,3346,131836207,0
B,425,131843622,0
B,1542,131842073,0
B,382,131844054,0
B,10033,131826167,0
B,835,131911716,0
B,4074,131907635,0
B,464,131912558,0
B,5921,131901707,0
B,555,131915025,0
B,1989,131913029,0
B,596,131915587,0
B,46479,131855221,0
B,648,131948992,0
B,1974,131947011,0
B,547,131949647,0
B,3171,131943833,0
B,526,131951715,0
B,1507,131950201,0
B,437,131952248,0
B,16671,131927155,0
B,523,132023613,0
B,1350,132022256,0
B,366,132024143,0
B,2752,132019497,0
B,389,132025967,0
B,1444,132024516,0
B,433,132026363,0
I,57098,131962392,1
B,407,132057834,0
B,1667,132056160,0
B,372,132058248,0
B,2776,132053377,0
B,363,132060124,0
B,1490,132058627,0
B,403,132060494,0
B,14572,132038798,0
B,390,132091150,0
B,1325,132089818,0
B,362,132091547,0
B,2543,132087268,0
B,345,132093220,0
B,1297,132091916,0
B,371,132093572,0
B,15177,132072084,0
B,382,132124850,0
B,1132,132123711,0
B,331,132125239,0
B,2598,132121106,0
B,334,132126907,0
B,1323,132125577,0
B,376,132127248,0
B,16101,132104998,0
B,434,132160625,0
B,1692,132158926,0
B,539,132161066,0
B,3712,132155207,0
B,620,132163639,0
B,2020,132161612,0
B,682,132164266,0
B,16293,132138907,0
B,690,132197479,0
B,2132,132195340,0
B,573,132198176,0
B,3946,132191387,0
B,589,132200754,0
B,1991,132198756,0
B,592,132201350,0
B,15914,132175466,0
B,663,132277100,0
B,2330,132274763,0
B,860,132277770,0
B,5002,132269754,0
B,1251,132282444,0
B,3800,132278637,0
B,1576,132283702,0
I,58862,132210885,1
B,1502,132320931,0
B,3365,132317559,0
B,1100,132322440,0
B,5061,132312491,0
B,766,132326268,0
B,2714,132323547,0
B,959,132327041,0
B,15966,132296518,0
B,935,132360608,0
B,2625,132357976,0
B,772,132361550,0
B,3790,132354179,0
B,646,132364347,0
B,2011,132362329,0
B,597,132365000,0
B,15116,132339056,0
B,664,132395994,0
B,1895,132394092,0
B,744,132396665,0
B,3403,132390682,0
B,725,132399336,0
B,1913,132397416,0
B,644,132400068,0
B,14399,132376276,0
B,553,132430474,0
B,1572,132428895,0
B,488,132431034,0
B,3008,132425880,0
B,507,132433007,0
B,1471,132431529,0
B,585,132433521,0
B,13998,132411875,0
B,599,132463399,0
B,1814,132461578,0
B,676,132464005,0
B,3033,132458538,0
B,710,132466510,0
B,1815,132464688,0
B,709,132467227,0
B,13389,132445142,0
B,761,132540790,0
B,1620,132539163,0
B,386,132541558,0
B,3176,132535980,0
B,516,132543551,0
B,1593,132541951,0
B,708,132544074,0
I,58838,132477135,1
B,614,132571949,0
B,1433,132570509,0
B,529,132572570,0
B,2693,132567809,0
B,493,132574466,0
B,1353,132573106,0
B,588,132574966,0
B,11793,132556009,0
B,601,132601824,0
B,1292,132600525,0
B,507,132602432,0
B,2087,132598431,0
B,467,132603948,0
B,995,132602946,0
B,412,132604422,0
B,12034,132586390,0
B,392,132629595,0
B,1098,132628490,0
B,411,132629994,0
B,2281,132626202,0
B,421,132631520,0
B,1101,132630412,0
B,451,132631948,0
B,10754,132615441,0
B,481,132657082,0
B,1121,132655954,0
B,412,132657570,0
B,2162,132653785,0
B,359,132659010,0
B,1014,132657989,0
B,376,132659376,0
B,10891,132642887,0
B,331,132683642,0
B,1088,132682547,0
B,395,132683980,0
B,2059,132680481,0
B,374,132685500,0
B,1111,132684382,0
B,332,132685881,0
B,10889,132669585,0
B,366,132754226,0
B,1161,132753058,0
B,325,132754599,0
B,2510,132750541,0
B,330,132756241,0
B,1303,132754931,0
B,364,132756578,0
I,55534,132695000,1
B,377,132783438,0
B,1339,132782092,0
B,379,132783822,0
B,2548,132779537,0
B,347,132785342,0
B,1127,132784208,0
B,291,132785696,0
B,12570,132766960,0
B,212,132809530,0
B,856,132808667,0
B,232,132809749,0
B,1832,132806828,0
B,207,132810721,0
B,726,132809988,0
B,209,132810935,0
B,10997,132795824,0
B,198,132832445,0
B,707,132831731,0
B,218,132832650,0
B,1231,132830493,0
B,213,132833442,0
B,560,132832875,0
B,177,132833662,0
B,9544,132820942,0
B,177,132852654,0
B,515,132852132,0
B,163,132852838,0
B,811,132851314,0
B,160,132853446,0
B,431,132853008,0
B,162,132853613,0
B,7761,132843546,0
B,170,132871316,0
B,437,132870872,0
B,169,132871493,0
B,649,132870216,0
B,140,132872007,0
B,331,132871669,0
B,134,132872154,0
B,6836,132863373,0
B,163,132934839,0
B,438,132934394,0
B,141,132935009,0
B,706,132933681,0
B,156,132935632,0
B,468,132935157,0
B,156,132935795,0
I,52921,132880753,1
B,135,132953521,0
B,489,132953025,0
B,139,132953663,0
B,685,132952333,0
B,148,132954154,0
B,338,132953809,0
B,129,132954309,0
B,6759,132945567,0
B,156,132970911,0
B,388,132970516,0
B,128,132971074,0
B,669,132969840,0
B,140,132971596,0
B,380,132971209,0
B,129,132971743,0
B,5677,132964156,0
B,138,132988791,0
B,337,132988447,0
B,144,132988936,0
B,657,132987783,0
B,149,132989420,0
B,326,132989087,0
B,127,132989576,0
B,6290,132981486,0
B,127,133005863,0
B,347,133005509,0
B,120,133005996,0
B,698,133004804,0
B,120,133006477,0
B,348,133006123,0
B,117,133006603,0
B,5517,132999280,0
B,117,133023282,0
B,306,133022970,0
B,112,133023405,0
B,788,133022175,0
B,113,133023790,0
B,260,133023524,0
B,117,133023909,0
B,5816,133016352,0
B,173,133087024,0
B,330,133086687,0
B,122,133087203,0
B,579,133086101,0
B,105,133087609,0
B,271,133087332,0
B,130,133087721,0
I,54336,133031758,1
B,104,133130977,0
B,158,133130813,0
B,103,133131087,0
B,713,133130093,0
B,102,133131411,0
B,208,133131197,0
B,697,133131520,0
B,32757,133097329,0
B,110,133146402,0
B,210,133146186,0
B,129,133146519,0
B,367,133145812,0
B,125,133146878,0
B,216,133146655,0
B,127,133147010,0
B,3827,133141978,0
B,119,133161249,0
B,219,133161024,0
B,114,133161374,0
B,274,133160743,0
B,122,133161666,0
B,165,133161495,0
B,116,133161794,0
B,3728,133157008,0
B,115,133176337,0
B,183,133176148,0
B,120,133176458,0
B,299,133175842,0
B,109,133176756,0
B,165,133176585,0
B,111,133176871,0
B,4053,133171782,0
B,133,133192095,0
B,192,133191896,0
B,127,133192235,0
B,320,133191569,0
B,122,133192550,0
B,175,133192369,0
B,121,133192678,0
B,4708,133186854,0
B,173,133241161,0
B,258,133240896,0
B,121,133241340,0
B,400,133240489,0
B,123,133241673,0
B,198,133241468,0
B,146,133241803,0
I,39029,133201453,1
B,127,133255900,0
B,189,133255704,0
B,126,133256034,0
B,331,133255366,0
B,129,133256341,0
B,167,133256167,0
B,120,133256476,0
B,3466,133251893,0
B,132,133271003,0
B,161,133270835,0
B,133,133271142,0
B,269,133270559,0
B,125,133271489,0
B,200,133271282,0
B,134,133271621,0
B,4014,133266538,0
B,135,133287044,0
B,202,133286835,0
B,124,133287186,0
B,290,133286538,0
B,133,133287504,0
B,180,133287317,0
B,136,133287644,0
B,4897,133281634,0
B,133,133304079,0
B,258,133303814,0
B,152,133304219,0
B,413,133303394,0
B,158,133304619,0
B,234,133304378,0
B,145,133304784,0
B,5763,133297624,0
B,141,133320921,0
B,197,133320717,0
B,132,133321069,0
B,414,133320296,0
B,127,133321410,0
B,195,133321208,0
B,125,133321544,0
B,5634,133314655,0
B,171,133375165,0
B,265,133374893,0
B,132,133375343,0
B,528,133374358,0
B,131,133375731,0
B,242,133375482,0
B,150,133375869,0
I,44145,133330206,1
B,129,133390864,0
B,217,133390640,0
B,200,133391000,0
B,349,133390284,0
B,138,133391450,0
B,236,133391207,0
B,134,133391595,0
B,4623,133385654,0
B,143,133407767,0
B,278,133407482,0
B,138,133407917,0
B,449,133407026,0
B,135,133408283,0
B,214,133408062,0
B,144,133408425,0
B,5598,133401421,0
B,166,133424592,0
B,257,133424328,0
B,136,133424765,0
B,403,133423918,0
B,145,133425134,0
B,219,133424908,0
B,136,133425286,0
B,5611,133418300,0
B,139,133441116,0
B,215,133440894,0
B,137,133441262,0
B,391,133440496,0
B,135,133441641,0
B,228,133441406,0
B,138,133441783,0
B,5424,133435065,0
B,133,133457480,0
B,234,133457239,0
B,127,133457620,0
B,348,133456884,0
B,137,133457978,0
B,217,133457754,0
B,127,133458122,0
B,5331,133451546,0
B,164,133514548,0
B,255,133514286,0
B,138,133514719,0
B,551,133513728,0
B,131,133515134,0
B,263,133514864,0
B,157,133515272,0
I,46916,133466805,1
B,132,133530817,0
B,220,133530590,0
B,150,133530956,0
B,482,133530101,0
B,154,133531381,0
B,261,133531113,0
B,139,133531542,0
B,4709,133525385,0
B,134,133547946,0
B,251,133547688,0
B,149,133548087,0
B,423,133547258,0
B,157,133548496,0
B,246,133548243,0
B,130,133548660,0
B,5502,133541749,0
B,141,133565864,0
B,247,133565610,0
B,151,133566012,0
B,500,133565103,0
B,148,133566482,0
B,305,133566170,0
B,157,133566637,0
B,6279,133558817,0
B,160,133584170,0
B,313,133583850,0
B,137,133584337,0
B,512,133583331,0
B,149,133584791,0
B,303,133584481,0
B,160,133584947,0
B,6419,133576905,0
B,153,133602764,0
B,298,133602459,0
B,162,133602924,0
B,472,133601980,0
B,139,133603405,0
B,305,133603093,0
B,140,133603551,0
B,6765,133595208,0
B,195,133662821,0
B,327,133662487,0
B,138,133663023,0
B,704,133661776,0
B,160,133663463,0
B,288,133663168,0
B,174,133663630,0
I,49685,133612084,1
B,135,133679815,0
B,226,133679582,0
B,149,133679957,0
B,389,133679186,0
B,152,133680349,0
B,229,133680113,0
B,139,133680508,0
B,5170,133674009,0
B,140,133697484,0
B,216,133697261,0
B,144,133697631,0
B,457,133696797,0
B,149,133698034,0
B,245,133697782,0
B,150,133698190,0
B,6059,133690731,0
B,150,133715942,0
B,277,133715658,0
B,145,133716099,0
B,476,133715175,0
B,155,133716482,0
B,224,133716251,0
B,131,133716644,0
B,6613,133708555,0
B,140,133734478,0
B,235,133734236,0
B,140,133734625,0
B,415,133733814,0
B,139,133735007,0
B,228,133734772,0
B,136,133735153,0
B,6660,133727147,0
B,131,133752527,0
B,234,133752286,0
B,134,133752665,0
B,421,133751858,0
B,138,133753044,0
B,231,133752806,0
B,131,133753189,0
B,6341,133745510,0
B,196,133816347,0
B,323,133816017,0
B,143,133816550,0
B,618,133815392,0
B,141,133817029,0
B,322,133816700,0
B,159,133817177,0
I,53220,133762165,1
B,126,133832654,0
B,219,133832428,0
B,131,133832787,0
B,453,133831968,0
B,144,133833174,0
B,242,133832925,0
B,144,133833325,0
B,4502,133827459,0
B,135,133849555,0
B,263,133849285,0
B,133,133849697,0
B,413,133848865,0
B,128,133850030,0
B,186,133849837,0
B,136,133850165,0
B,5200,133843658,0
B,130,133866663,0
B,209,133866447,0
B,124,133866800,0
B,464,133865976,0
B,132,133867140,0
B,202,133866931,0
B,142,133867279,0
B,5492,133860477,0
B,178,133884252,0
B,299,133883946,0
B,152,133884437,0
B,568,133883371,0
B,144,133884840,0
B,237,133884596,0
B,136,133884991,0
B,5785,133877579,0
B,127,133902042,0
B,248,133901787,0
B,125,133902176,0
B,452,133901328,0
B,118,133902510,0
B,196,133902308,0
B,125,133902635,0
B,6074,133895247,0
B,198,133966787,0
B,343,133966437,0
B,131,133966992,0
B,574,133965856,0
B,152,133967433,0
B,296,133967130,0
B,163,133967592,0
I,54250,133911599,1
B,148,133983099,0
B,224,133982868,0
B,135,133983254,0
B,397,133982464,0
B,130,133983622,0
B,219,133983396,0
B,125,133983759,0
B,4624,133977833,0
B,149,133999858,0
B,251,133999600,0
B,134,134000014,0
B,414,133999179,0
B,130,134000381,0
B,219,134000155,0
B,133,134000518,0
B,5244,133993928,0
B,133,134017005,0
B,246,134016752,0
B,129,134017145,0
B,446,134016299,0
B,136,134017514,0
B,226,134017281,0
B,149,134017657,0
B,5619,134010673,0
B,138,134033914,0
B,253,134033654,0
B,152,134034059,0
B,375,134033272,0
B,136,134034432,0
B,207,134034218,0
B,136,134034575,0
B,5654,134027611,0
B,133,134050821,0
B,243,134050571,0
B,134,134050961,0
B,378,134050186,0
B,145,134051353,0
B,244,134051102,0
B,133,134051505,0
B,5599,134044580,0
B,198,134114980,0
B,353,134114620,0
B,126,134115185,0
B,587,134114026,0
B,129,134115616,0
B,291,134115318,0
B,189,134115752,0
I,53847,134060172,1
B,126,134129931,0
B,208,134129716,0
B,133,134130064,0
B,331,134129378,0
B,132,134130410,0
B,199,134130204,0
B,136,134130549,0
B,3754,134125617,0
B,133,134145366,0
B,223,134145136,0
B,148,134145506,0
B,360,134144769,0
B,142,134145902,0
B,234,134145661,0
B,139,134146051,0
B,4386,134140376,0
B,135,134161293,0
B,218,134161068,0
B,143,134161435,0
B,382,134160679,0
B,138,134161841,0
B,249,134161585,0
B,139,134161986,0
B,4822,134155850,0
B,127,134177021,0
B,232,134176782,0
B,142,134177155,0
B,324,134176451,0
B,127,134177523,0
B,212,134177304,0
B,134,134177657,0
B,4738,134171706,0
B,128,134193085,0
B,233,134192845,0
B,126,134193220,0
B,323,134192515,0
B,126,134193562,0
B,202,134193353,0
B,138,134193695,0
B,5075,134187433,0
B,193,134252626,0
B,333,134252286,0
B,129,134252826,0
B,585,134251694,0
B,142,134253275,0
B,306,134252962,0
B,172,134253424,0
I,50045,134201642,1
B,140,134268160,0
B,245,134267908,0
B,147,134268307,0
B,379,134267522,0
B,136,134268706,0
B,238,134268461,0
B,130,134268849,0
B,4376,134263139,0
B,128,134283881,0
B,224,134283650,0
B,135,134284016,0
B,360,134283283,0
B,142,134284381,0
B,216,134284158,0
B,152,134284530,0
B,4760,134278516,0
B,137,134299587,0
B,259,134299321,0
B,154,134299731,0
B,410,134298904,0
B,136,134300189,0
B,290,134299892,0
B,148,134300332,0
B,4684,134294213,0
B,133,134315543,0
B,271,134315265,0
B,160,134315683,0
B,482,134314776,0
B,147,134316122,0
B,265,134315850,0
B,159,134316276,0
B,4774,134309995,0
B,147,134332155,0
B,261,134331887,0
B,152,134332309,0
B,588,134331292,0
B,161,134332748,0
B,273,134332468,0
B,153,134332916,0
B,5284,134326001,0
B,164,134380942,0
B,321,134380614,0
B,139,134381113,0
B,608,134379999,0
B,143,134381565,0
B,299,134381259,0
B,152,134381715,0
I,38579,134341413,1
B,138,134397359,0
B,253,134397099,0
B,129,134397504,0
B,462,134396630,0
B,133,134397903,0
B,256,134397640,0
B,129,134398043,0
B,5244,134391379,0
B,137,134414430,0
B,224,134414199,0
B,140,134414574,0
B,432,134413760,0
B,139,134414941,0
B,213,134414721,0
B,135,134415087,0
B,5973,134407780,0
B,126,134431056,0
B,217,134430832,0
B,130,134431189,0
B,421,134430404,0
B,119,134431539,0
B,207,134431326,0
B,130,134431665,0
B,5729,134424668,0
B,119,134447161,0
B,210,134446945,0
B,126,134447287,0
B,386,134446552,0
B,121,134447608,0
B,182,134447420,0
B,116,134447735,0
B,5329,134441216,0
B,122,134462630,0
B,188,134462436,0
B,124,134462759,0
B,348,134462081,0
B,116,134463062,0
B,166,134462890,0
B,116,134463184,0
B,5120,134456954,0
B,138,134487198,0
B,188,134487003,0
B,120,134487342,0
B,483,134486513,0
B,128,134487673,0
B,197,134487469,0
B,128,134487808,0
I,15016,134471490,1
B,122,134501110,0
B,171,134500933,0
B,116,134501238,0
B,282,134500644,0
B,117,134501524,0
B,157,134501361,0
B,112,134501647,0
B,3212,134497425,0
B,111,134514878,0
B,157,134514715,0
B,113,134514995,0
B,317,134514391,0
B,112,134515274,0
B,153,134515115,0
B,112,134515392,0
B,3392,134510992,0
B,112,134525099,0
B,149,134524944,0
B,114,134525217,0
B,336,134524601,0
B,110,134525509,0
B,165,134525338,0
B,112,134525625,0
B,2129,134522465,0
B,112,134534020,0
B,145,134533869,0
B,112,134534138,0
B,284,134533578,0
B,113,134534417,0
B,154,134534257,0
B,111,134534536,0
B,1175,134532396,0
B,119,134540359,0
B,233,134540120,0
B,123,134540485,0
B,383,134539730,0
B,107,134540758,0
B,137,134540615,0
B,102,134540871,0
B,573,134539150,0
B,102,134550196,0
B,114,134550076,0
B,102,134550304,0
B,124,134549946,0
B,102,134550533,0
B,115,134550412,0
B,102,134550641,0
I,2276,134547663,1
B,102,134570703,0
B,174,134570523,0
B,102,134570811,0
B,794,134569722,0
B,103,134571140,0
B,214,134570920,0
B,102,134571249,0
B,10504,134559211,0
B,102,134596388,0
B,102,134596280,0
B,102,134596496,0
B,192,134596082,0
B,102,134596712,0
B,102,134596604,0
B,102,134596820,0
B,17806,134578269,0
B,102,134624983,0
B,112,134624865,0
B,112,134625091,0
B,2179,134622680,0
B,113,134625502,0
B,286,134625210,0
B,104,134625621,0
B,15376,134607297,0
B,102,134634673,0
B,120,134634547,0
B,102,134634781,0
B,200,134634341,0
B,102,134634997,0
B,102,134634889,0
B,102,134635105,0
B,295,134634039,0
B,102,134643471,0
B,108,134643357,0
B,102,134643579,0
B,181,134643170,0
B,102,134643795,0
B,102,134643687,0
B,102,134643903,0
B,263,134642900,0
B,115,134673792,0
B,114,134673672,0
B,102,134673913,0
B,126,134673540,0
B,102,134674136,0
B,109,134674021,0
B,103,134674244,0
I,23590,134649943,1
B,102,134686521,0
B,105,134686410,0
B,102,134686629,0
B,173,134686231,0
B,102,134686845,0
B,102,134686737,0
B,102,134686953,0
B,224,134686000,0
B,102,134698688,0
B,102,134698580,0
B,102,134698796,0
B,172,134698402,0
B,102,134699012,0
B,102,134698904,0
B,102,134699120,0
B,219,134698176,0
B,102,134711753,0
B,102,134711645,0
B,102,134711861,0
B,104,134711535,0
B,102,134712105,0
B,129,134711970,0
B,102,134712213,0
B,351,134711178,0
B,102,134725946,0
B,127,134725813,0
B,103,134726054,0
B,209,134725597,0
B,123,134726370,0
B,199,134726164,0
B,170,134726500,0
B,1183,134724407,0
B,207,134742193,0
B,308,134741878,0
B,247,134742407,0
B,425,134741446,0
B,255,134743078,0
B,410,134742661,0
B,264,134743340,0
B,2244,134739195,0
B,238,134782143,0
B,359,134781777,0
B,240,134782388,0
B,618,134781152,0
B,248,134783054,0
B,412,134782635,0
B,250,134783309,0
I,26567,134754578,1
B,302,134798598,0
B,383,134798208,0
B,227,134798907,0
B,595,134797606,0
B,237,134799637,0
B,489,134799141,0
B,273,134799881,0
B,1724,134795875,0
B,269,134816169,0
B,478,134815684,0
B,274,134816445,0
B,653,134815024,0
B,241,134817200,0
B,467,134816726,0
B,249,134817448,0
B,2046,134812971,0
B,109,134833760,0
B,399,134833355,0
B,250,134833876,0
B,688,134832660,0
B,237,134834611,0
B,471,134834133,0
B,235,134834855,0
B,2207,134830446,0
B,214,134851148,0
B,433,134850708,0
B,194,134851369,0
B,633,134850068,0
B,188,134851934,0
B,357,134851570,0
B,173,134852129,0
B,2156,134847905,0
B,179,134867591,0
B,303,134867281,0
B,152,134867777,0
B,476,134866798,0
B,160,134868311,0
B,368,134867936,0
B,160,134868478,0
B,1721,134865070,0
B,170,134910520,0
B,431,134910082,0
B,170,134910697,0
B,703,134909372,0
B,149,134911320,0
B,439,134910874,0
B,145,134911476,0
I,29600,134879765,1
B,140,134927572,0
B,374,134927191,0
B,145,134927719,0
B,666,134926518,0
B,112,134928166,0
B,289,134927871,0
B,129,134928285,0
B,1936,134924575,0
B,115,134944204,0
B,356,134943842,0
B,123,134944326,0
B,535,134943300,0
B,111,134944780,0
B,318,134944456,0
B,104,134944897,0
B,1830,134941463,0
B,102,134960577,0
B,176,134960395,0
B,109,134960685,0
B,339,134960049,0
B,102,134961011,0
B,204,134960801,0
B,104,134961119,0
B,2042,134958000,0
B,146,134991690,0
B,308,134991375,0
B,146,134991843,0
B,3917,134987451,0
B,175,134992270,0
B,267,134991996,0
B,145,134992452,0
B,12960,134974484,0
B,114,135009878,0
B,201,135009671,0
B,110,135009998,0
B,3309,135006355,0
B,141,135011804,0
B,1682,135010115,0
B,118,135011951,0
B,329,135006019,0
B,102,135024592,0
B,102,135024484,0
B,102,135024700,0
B,102,135024376,0
B,102,135024916,0
B,102,135024808,0
B,102,135025024,0
I,601,135023769,1
B,102,135038981,0
B,102,135038873,0
B,102,135039089,0
B,102,135038765,0
B,102,135039305,0
B,102,135039197,0
B,102,135039413,0
B,154,135038605,0
B,103,135055011,0
B,115,135054890,0
B,102,135055120,0
B,468,135054416,0
B,118,135055364,0
B,129,135055229,0
B,102,135055488,0
B,2020,135052389,0
B,102,135072854,0
B,112,135072736,0
B,102,135072962,0
B,191,135072539,0
B,102,135073178,0
B,102,135073070,0
B,102,135073286,0
B,4003,135068529,0
B,102,135088698,0
B,108,135088584,0
B,102,135088806,0
B,109,135088469,0
B,102,135089022,0
B,102,135088914,0
B,102,135089130,0
B,2138,135086325,0
B,102,135102602,0
B,108,135102488,0
B,102,135102710,0
B,108,135102374,0
B,102,135102926,0
B,102,135102818,0
B,102,135103034,0
B,187,135102181,0
B,106,135119185,0
B,107,135119072,0
B,102,135119297,0
B,102,135118964,0
B,102,135119514,0
B,103,135119405,0
B,102,135119622,0
I,5295,135113663,1
B,102,135133266,0
B,103,135133157,0
B,103,135133374,0
B,121,135133030,0
B,111,135133634,0
B,144,135133484,0
B,109,135133751,0
B,416,135132608,0
B,120,135148804,0
B,216,135148582,0
B,141,135148931,0
B,308,135148267,0
B,167,135149311,0
B,225,135149079,0
B,158,135149485,0
B,1183,135147077,0
B,191,135165840,0
B,292,135165541,0
B,231,135166038,0
B,491,135165043,0
B,280,135166684,0
B,401,135166276,0
B,270,135166971,0
B,2333,135162703,0
B,309,135184491,0
B,459,135184025,0
B,330,135184807,0
B,665,135183353,0
B,295,135185673,0
B,522,135185144,0
B,278,135185975,0
B,3145,135180201,0
B,291,135203281,0
B,526,135202748,0
B,283,135203579,0
B,713,135202028,0
B,292,135204422,0
B,546,135203869,0
B,273,135204721,0
B,3136,135198885,0
B,287,135228494,0
B,562,135227925,0
B,301,135228788,0
B,818,135227100,0
B,295,135229644,0
B,541,135229096,0
B,273,135229946,0
I,10919,135216174,1
B,225,135246412,0
B,403,135246002,0
B,189,135246644,0
B,691,135245304,0
B,174,135247178,0
B,331,135246840,0
B,166,135247359,0
B,2040,135243257,0
B,159,135262738,0
B,347,135262384,0
B,177,135262904,0
B,423,135261954,0
B,155,135263417,0
B,322,135263088,0
B,138,135263579,0
B,1372,135260575,0
B,129,135282184,0
B,342,135281835,0
B,120,135282319,0
B,812,135281016,0
B,131,135283087,0
B,634,135282446,0
B,128,135283225,0
B,4210,135276799,0
B,118,135301090,0
B,629,135300455,0
B,262,135301215,0
B,1251,135299197,0
B,228,135301938,0
B,447,135301484,0
B,144,135302173,0
B,2290,135296900,0
B,134,135316225,0
B,118,135316100,0
B,102,135316365,0
B,120,135315974,0
B,102,135316581,0
B,102,135316473,0
B,102,135316689,0
B,226,135315742,0
B,102,135329971,0
B,102,135329863,0
B,102,135330079,0
B,110,135329747,0
B,102,135330298,0
B,105,135330187,0
B,103,135330406,0
I,1045,135328696,1
B,104,135346292,0
B,109,135346177,0
B,105,135346402,0
B,174,135345997,0
B,102,135346621,0
B,102,135346513,0
B,102,135346729,0
B,2180,135343810,0
B,102,135362267,0
B,102,135362159,0
B,102,135362375,0
B,102,135362051,0
B,102,135362591,0
B,102,135362483,0
B,102,135362699,0
B,3395,135358650,0
B,102,135378684,0
B,102,135378576,0
B,102,135378792,0
B,103,135378467,0
B,102,135379009,0
B,103,135378900,0
B,121,135379117,0
B,3587,135374874,0
B,114,135394422,0
B,163,135394253,0
B,118,135394542,0
B,332,135393914,0
B,146,135394849,0
B,175,135394667,0
B,145,135395002,0
B,2640,135391267,0
B,138,135408953,0
B,195,135408751,0
B,147,135409098,0
B,326,135408418,0
B,130,135409434,0
B,175,135409252,0
B,142,135409571,0
B,1165,135407246,0
B,174,135428729,0
B,250,135428472,0
B,182,135428910,0
B,365,135428100,0
B,192,135429429,0
B,323,135429099,0
B,228,135429628,0
I,7670,135420423,1
B,250,135445682,0
B,444,135445231,0
B,271,135445939,0
B,727,135444497,0
B,234,135446751,0
B,527,135446217,0
B,235,135446992,0
B,2181,135442309,0
B,301,135463088,0
B,681,135462400,0
B,237,135463396,0
B,848,135461545,0
B,239,135464172,0
B,525,135463640,0
B,197,135464418,0
B,1835,135459703,0
B,195,135481057,0
B,567,135480483,0
B,191,135481259,0
B,861,135479615,0
B,180,135481933,0
B,469,135481457,0
B,168,135482120,0
B,2352,135477256,0
B,159,135497965,0
B,356,135497602,0
B,142,135498131,0
B,448,135497147,0
B,129,135498584,0
B,297,135498280,0
B,136,135498720,0
B,2434,135494706,0
B,136,135518706,0
B,382,135518317,0
B,137,135518849,0
B,1592,135516718,0
B,141,135519374,0
B,374,135518993,0
B,207,135519522,0
B,5994,135510717,0
B,167,135534813,0
B,223,135534583,0
B,132,135534987,0
B,815,135533761,0
B,264,135535719,0
B,586,135535126,0
B,254,135535990,0
I,4448,135529306,1
B,105,135549686,0
B,235,135549445,0
B,113,135549797,0
B,765,135548673,0
B,104,135550054,0
B,131,135549917,0
B,102,135550164,0
B,260,135548406,0
B,103,135569415,0
B,150,135569259,0
B,102,135569524,0
B,1183,135568069,0
B,125,135569780,0
B,140,135569633,0
B,102,135569911,0
B,5672,135562390,0
B,102,135593820,0
B,105,135593709,0
B,102,135593928,0
B,102,135593601,0
B,102,135594144,0
B,102,135594036,0
B,102,135594252,0
B,11289,135582306,0
B,102,135617648,0
B,102,135617540,0
B,114,135617756,0
B,1379,135616155,0
B,102,135618065,0
B,182,135617877,0
B,102,135618173,0
B,9249,135606899,0
B,102,135631773,0
B,122,135631645,0
B,102,135631881,0
B,173,135631466,0
B,102,135632106,0
B,111,135631989,0
B,102,135632214,0
B,447,135631012,0
B,109,135659211,0
B,110,135659095,0
B,102,135659326,0
B,125,135658964,0
B,102,135659546,0
B,106,135659434,0
B,102,135659654,0
I,15189,135643768,1
B,102,135673947,0
B,102,135673839,0
B,102,135674055,0
B,133,135673700,0
B,109,135674317,0
B,147,135674164,0
B,153,135674433,0
B,974,135672719,0
B,175,135688315,0
B,272,135688036,0
B,206,135688497,0
B,388,135687641,0
B,225,135689030,0
B,313,135688710,0
B,217,135689262,0
B,1310,135686324,0
