pict_type,pkt_size,pkt_pos,key_frame
B,456,8860041,0
B,142,8860807,0
B,4680,8853189,0
B,116,8869793,0
B,256,8869531,0
B,145,8869916,0
B,504,8869020,0
B,156,8870446,0
B,371,8870068,0
B,163,8870609,0
B,2964,8866049,0
B,181,8881003,0
B,377,8880619,0
B,168,8881191,0
B,701,8879911,0
B,146,8881671,0
B,298,8881366,0
B,150,8881824,0
B,4025,8875879,0
B,163,8887297,0
B,277,8887013,0
B,155,8887467,0
B,758,8886248,0
B,138,8887971,0
B,335,8887629,0
B,471,8888116,0
B,4260,8881981,0
B,492,8939612,0
B,696,8938909,0
B,171,8940111,0
B,1231,8937671,0
B,142,8940652,0
B,356,8940289,0
B,166,8940801,0
I,45831,8891833,1
B,173,8955475,0
B,519,8954949,0
B,180,8955655,0
B,1404,8953538,0
B,195,8956425,0
B,576,8955842,0
B,184,8956627,0
B,6834,8946697,0
B,207,8981431,0
B,948,8980476,0
B,784,8981645,0
B,4343,8976126,0
B,1386,8986121,0
B,3678,8982436,0
B,1499,8987514,0
B,13188,8962931,0
B,1977,9023184,0
B,4367,9018810,0
B,1009,9025168,0
B,7036,9011767,0
B,1129,9028620,0
B,2429,9026184,0
B,1155,9029756,0
B,16901,8994859,0
B,743,9050158,0
B,1979,9048172,0
B,917,9050908,0
B,2325,9045840,0
B,896,9055815,0
B,3976,9051832,0
B,1047,9056718,0
B,9294,9036539,0
B,1089,9076427,0
B,1104,9075316,0
B,782,9077523,0
B,4093,9071216,0
B,1039,9080636,0
B,2317,9078312,0
B,988,9081682,0
B,13437,9057772,0
B,1443,9132199,0
B,3083,9129109,0
B,1759,9133649,0
B,5747,9123355,0
B,1860,9140679,0
B,5257,9135415,0
B,2952,9142546,0
I,36090,9087258,1
B,3000,9189166,0
B,6462,9182697,0
B,1540,9192173,0
B,9993,9172697,0
B,1012,9197536,0
B,3809,9193720,0
B,930,9198555,0
B,21388,9151302,0
B,931,9234156,0
B,3359,9230790,0
B,994,9235094,0
B,8156,9222627,0
B,1099,9239704,0
B,3602,9236095,0
B,1217,9240810,0
B,17432,9205188,0
B,1256,9270189,0
B,3840,9266342,0
B,1141,9271452,0
B,8039,9258296,0
B,1869,9278230,0
B,5623,9272600,0
B,2889,9280106,0
B,10495,9247794,0
B,1698,9296401,0
B,1937,9294457,0
B,705,9298106,0
B,1337,9293113,0
B,393,9299376,0
B,551,9298818,0
B,185,9299776,0
B,4271,9288835,0
B,167,9303594,0
B,420,9303167,0
B,268,9303768,0
B,743,9302417,0
B,224,9304432,0
B,382,9304043,0
B,202,9304663,0
B,2442,9299968,0
B,211,9338842,0
B,318,9338517,0
B,175,9339060,0
B,493,9338017,0
B,181,9339556,0
B,307,9339242,0
B,187,9339744,0
I,29574,9308436,1
B,180,9348166,0
B,329,9347830,0
B,203,9348353,0
B,593,9347230,0
B,227,9348919,0
B,349,9348563,0
B,221,9349153,0
B,1939,9345284,0
B,248,9357092,0
B,358,9356727,0
B,241,9357347,0
B,524,9356196,0
B,196,9357895,0
B,293,9357595,0
B,160,9358098,0
B,1376,9354813,0
B,183,9365807,0
B,269,9365531,0
B,162,9365997,0
B,394,9365130,0
B,149,9366410,0
B,237,9366166,0
B,161,9366566,0
B,1634,9363489,0
B,170,9374592,0
B,265,9374320,0
B,154,9374769,0
B,398,9373915,0
B,151,9375169,0
B,232,9374930,0
B,152,9375327,0
B,1822,9372086,0
B,149,9377449,0
B,213,9377229,0
B,136,9377605,0
B,391,9376831,0
B,134,9377963,0
B,208,9377748,0
B,144,9378104,0
B,1338,9375486,0
B,146,9413098,0
B,266,9412825,0
B,134,9413251,0
B,461,9412357,0
B,152,9413677,0
B,278,9413392,0
B,165,9413836,0
I,29756,9382594,1
B,163,9422606,0
B,273,9422326,0
B,157,9422776,0
B,422,9421897,0
B,145,9423200,0
B,253,9422940,0
B,143,9423352,0
B,1654,9420236,0
B,155,9431040,0
B,231,9430802,0
B,160,9431202,0
B,291,9430504,0
B,147,9431596,0
B,220,9431369,0
B,156,9431750,0
B,698,9429799,0
B,160,9440158,0
B,264,9439887,0
B,163,9440325,0
B,341,9439539,0
B,143,9440766,0
B,264,9440495,0
B,152,9440916,0
B,1371,9438161,0
B,127,9449671,0
B,224,9449440,0
B,127,9449805,0
B,318,9449115,0
B,128,9450144,0
B,198,9449939,0
B,120,9450278,0
B,1713,9447395,0
B,118,9451676,0
B,153,9451517,0
B,126,9451801,0
B,233,9451277,0
B,139,9452155,0
B,214,9451934,0
B,145,9452301,0
B,865,9450405,0
B,151,9486193,0
B,231,9485955,0
B,159,9486351,0
B,250,9485698,0
B,123,9486654,0
B,130,9486517,0
B,109,9486783,0
I,29261,9456430,1
B,102,9494537,0
B,104,9494427,0
B,102,9494645,0
B,120,9494301,0
B,103,9494891,0
B,131,9494754,0
B,102,9495000,0
B,881,9493414,0
B,103,9726007,0
B,249,9725752,0
B,143,9726117,0
B,2562,9723183,0
B,150,9726917,0
B,643,9726267,0
B,220,9727074,0
B,222056,9501120,0
B,150,9768832,0
B,623,9768202,0
B,192,9768989,0
B,1491,9766704,0
B,169,9769720,0
B,525,9769188,0
B,161,9769896,0
B,33469,9733228,0
B,171,9811747,0
B,690,9811050,0
B,185,9811925,0
B,1522,9809521,0
B,206,9812636,0
B,512,9812117,0
B,161,9812849,0
B,33401,9776113,0
B,168,9848406,0
B,709,9847690,0
B,188,9848581,0
B,1618,9846065,0
B,222,9849234,0
B,451,9848776,0
B,164,9849463,0
B,33040,9813018,0
B,417,10119140,0
B,1028,10118105,0
B,180,10119564,0
B,1786,10116312,0
B,186,10120245,0
B,487,10119751,0
B,226,10120438,0
I,262199,9854106,1
B,148,10151977,0
B,571,10151399,0
B,183,10152132,0
B,1538,10149854,0
B,222,10152836,0
B,507,10152322,0
B,172,10153065,0
B,23208,10126639,0
B,167,10189251,0
B,660,10188584,0
B,190,10189425,0
B,1529,10187048,0
B,218,10190078,0
B,449,10189622,0
B,166,10190303,0
B,27955,10159086,0
B,169,10228697,0
B,607,10228083,0
B,203,10228873,0
B,1502,10226574,0
B,226,10229557,0
B,467,10229083,0
B,160,10229790,0
B,30177,10196390,0
B,178,10269312,0
B,687,10268618,0
B,194,10269497,0
B,1526,10267085,0
B,220,10270191,0
B,486,10269698,0
B,166,10270418,0
B,31290,10235788,0
B,173,10304360,0
B,673,10303680,0
B,202,10304540,0
B,1625,10302048,0
B,229,10305235,0
B,479,10304749,0
B,169,10305471,0
B,31449,10270592,0
B,401,10573839,0
B,920,10572912,0
B,199,10574247,0
B,1848,10571057,0
B,182,10575033,0
B,573,10574453,0
B,264,10575222,0
I,262008,10309042,1
B,154,10606537,0
B,560,10605970,0
B,196,10606698,0
B,1656,10604307,0
B,228,10607351,0
B,443,10606901,0
B,189,10607586,0
B,23406,10580894,0
B,177,10643654,0
B,654,10642993,0
B,205,10643838,0
B,1526,10641460,0
B,228,10644584,0
B,527,10644050,0
B,179,10644819,0
B,28417,10613036,0
B,175,10682793,0
B,696,10682090,0
B,214,10682975,0
B,1620,10680463,0
B,255,10683678,0
B,475,10683196,0
B,186,10683940,0
B,29928,10650528,0
B,174,10722831,0
B,656,10722168,0
B,226,10723012,0
B,1575,10720586,0
B,264,10723734,0
B,482,10723245,0
B,180,10724005,0
B,31096,10689483,0
B,179,10758386,0
B,697,10757682,0
B,221,10758572,0
B,1633,10756042,0
B,243,10759325,0
B,518,10758800,0
B,171,10759575,0
B,31842,10724193,0
B,400,11028784,0
B,944,11027833,0
B,187,11029191,0
B,1814,11026012,0
B,209,11029923,0
B,531,11029385,0
B,266,11030139,0
I,262133,10763872,1
B,159,11061246,0
B,563,11060676,0
B,200,11061412,0
B,1573,11059096,0
B,238,11062130,0
B,504,11061619,0
B,177,11062375,0
B,23105,11035984,0
B,182,11097885,0
B,703,11097175,0
B,204,11098074,0
B,1690,11095478,0
B,253,11098759,0
B,467,11098285,0
B,190,11099019,0
B,27431,11068040,0
B,182,11137042,0
B,623,11136412,0
B,224,11137231,0
B,1767,11134638,0
B,283,11137955,0
B,486,11137462,0
B,175,11138245,0
B,30167,11104464,0
B,184,11177285,0
B,672,11176606,0
B,221,11177476,0
B,1714,11174885,0
B,252,11178183,0
B,472,11177704,0
B,177,11178442,0
B,31250,11143628,0
B,175,11212345,0
B,678,11211660,0
B,226,11212527,0
B,1682,11209971,0
B,278,11213207,0
B,440,11212760,0
B,182,11213492,0
B,31337,11178627,0
B,422,11481398,0
B,986,11480405,0
B,202,11481827,0
B,1947,11478451,0
B,230,11482640,0
B,597,11482036,0
B,272,11482877,0
I,261589,11216855,1
B,169,11513827,0
B,536,11513284,0
B,207,11514003,0
B,1623,11511654,0
B,271,11514686,0
B,462,11514217,0
B,184,11514964,0
B,23200,11488447,0
B,168,11551003,0
B,717,11550279,0
B,216,11551178,0
B,1592,11548680,0
B,265,11551899,0
B,491,11551401,0
B,175,11552171,0
B,28143,11520530,0
B,175,11590318,0
B,710,11589601,0
B,223,11590500,0
B,1696,11587898,0
B,270,11591201,0
B,464,11590730,0
B,178,11591478,0
B,30302,11557589,0
B,179,11630495,0
B,727,11629761,0
B,232,11630681,0
B,1585,11628169,0
B,260,11631379,0
B,452,11630920,0
B,188,11631646,0
B,31098,11597064,0
B,187,11665998,0
B,723,11665268,0
B,218,11666192,0
B,1851,11663410,0
B,277,11666935,0
B,511,11666417,0
B,172,11667219,0
B,31561,11631842,0
B,413,11935506,0
B,1019,11934480,0
B,214,11935926,0
B,1958,11932515,0
B,225,11936715,0
B,561,11936147,0
B,277,11936947,0
I,260956,11671552,1
B,171,11968218,0
B,572,11967639,0
B,219,11968396,0
B,1679,11965953,0
B,277,11969182,0
B,553,11968622,0
B,193,11969466,0
B,23186,11942760,0
B,178,12005182,0
B,673,12004502,0
B,246,12005367,0
B,1673,12002822,0
B,292,12006124,0
B,497,12005620,0
B,186,12006423,0
B,27523,11975292,0
B,176,12043861,0
B,650,12043204,0
B,248,12044044,0
B,1732,12041465,0
B,277,12044838,0
B,532,12044299,0
B,190,12045122,0
B,29546,12011912,0
B,186,12084177,0
B,724,12083446,0
B,253,12084370,0
B,1743,12081696,0
B,261,12085144,0
B,507,12084630,0
B,182,12085412,0
B,30907,12050782,0
B,193,12118613,0
B,728,12117878,0
B,250,12118813,0
B,1720,12116151,0
B,276,12119567,0
B,490,12119070,0
B,191,12119850,0
B,30542,12085602,0
B,438,12386995,0
B,994,12385994,0
B,207,12387440,0
B,1832,12384155,0
B,233,12388252,0
B,591,12387654,0
B,292,12388492,0
I,260652,12123496,1
B,165,12418881,0
B,574,12418300,0
B,229,12419053,0
B,1554,12416739,0
B,258,12419827,0
B,531,12419289,0
B,187,12420092,0
B,22382,12394350,0
B,191,12455454,0
B,724,12454723,0
B,243,12455652,0
B,1563,12453153,0
B,277,12456410,0
B,501,12455902,0
B,191,12456694,0
B,27451,12425695,0
B,191,12493710,0
B,708,12492995,0
B,248,12493908,0
B,1560,12491428,0
B,271,12494708,0
B,538,12494163,0
B,184,12494986,0
B,29168,12462253,0
B,185,12532993,0
B,682,12532304,0
B,255,12533185,0
B,1568,12530729,0
B,274,12534030,0
B,576,12533447,0
B,177,12534311,0
B,30280,12500442,0
B,192,12567710,0
B,694,12567009,0
B,249,12567909,0
B,1559,12565443,0
B,264,12568744,0
B,572,12568165,0
B,188,12569015,0
B,30940,12534496,0
B,407,12836748,0
B,1009,12835732,0
B,232,12837162,0
B,1789,12833936,0
B,221,12837986,0
B,578,12837401,0
B,257,12838214,0
I,260765,12573164,1
B,176,12868319,0
B,541,12867771,0
B,237,12868502,0
B,1573,12866191,0
B,286,12869266,0
B,513,12868746,0
B,204,12869559,0
B,22279,12843905,0
B,190,12904371,0
B,718,12903646,0
B,244,12904568,0
B,1467,12902172,0
B,283,12905381,0
B,555,12904819,0
B,177,12905671,0
B,26964,12875201,0
B,183,12942370,0
B,704,12941659,0
B,243,12942560,0
B,1574,12940078,0
B,289,12943387,0
B,570,12942810,0
B,187,12943683,0
B,28898,12911173,0
B,196,12981378,0
B,782,12980589,0
B,247,12981581,0
B,1536,12979046,0
B,263,12982393,0
B,551,12981835,0
B,182,12982663,0
B,29925,12949114,0
B,196,13016242,0
B,706,13015529,0
B,243,13016445,0
B,1562,13013960,0
B,287,13017253,0
B,551,13016695,0
B,197,13017547,0
B,31100,12982853,0
B,422,13284434,0
B,999,13283428,0
B,228,13284863,0
B,1779,13281642,0
B,224,13285757,0
B,652,13285098,0
B,286,13285988,0
I,260581,13021054,1
B,179,13315123,0
B,553,13314563,0
B,236,13315309,0
B,1641,13312915,0
B,278,13316060,0
B,501,13315552,0
B,204,13316345,0
B,21329,13291579,0
B,186,13351431,0
B,687,13350737,0
B,260,13351624,0
B,1575,13349155,0
B,305,13352437,0
B,539,13351891,0
B,198,13352749,0
B,27187,13321961,0
B,206,13389051,0
B,647,13388397,0
B,258,13389264,0
B,1551,13386839,0
B,302,13390093,0
B,557,13389529,0
B,194,13390402,0
B,28582,13358250,0
B,200,13429106,0
B,734,13428365,0
B,283,13429313,0
B,1554,13426804,0
B,296,13430239,0
B,629,13429603,0
B,184,13430542,0
B,30922,13395875,0
B,213,13463355,0
B,680,13462668,0
B,272,13463575,0
B,1585,13461076,0
B,314,13464477,0
B,616,13463854,0
B,193,13464798,0
B,30335,13430734,0
B,467,13732577,0
B,1041,13731529,0
B,283,13733051,0
B,1862,13729660,0
B,265,13734072,0
B,724,13733341,0
B,275,13734344,0
I,260695,13468958,1
B,167,13763825,0
B,618,13763200,0
B,261,13763999,0
B,1662,13761531,0
B,283,13764889,0
B,615,13764267,0
B,204,13765179,0
B,21754,13739770,0
B,195,13799976,0
B,771,13799198,0
B,271,13800178,0
B,1677,13797514,0
B,284,13801038,0
B,575,13800456,0
B,198,13801329,0
B,27071,13770436,0
B,178,13837555,0
B,686,13836862,0
B,271,13837740,0
B,1642,13835213,0
B,303,13838645,0
B,620,13838018,0
B,195,13838955,0
B,28568,13806638,0
B,178,13876749,0
B,745,13875997,0
B,274,13876934,0
B,1580,13874410,0
B,301,13877821,0
B,599,13877215,0
B,184,13878129,0
B,30028,13844375,0
B,187,13910599,0
B,722,13909870,0
B,259,13910793,0
B,1439,13908424,0
B,304,13911767,0
B,701,13911059,0
B,184,13912078,0
B,30096,13878321,0
B,470,14178539,0
B,1036,14177496,0
B,228,14179016,0
B,1662,14175827,0
B,249,14179958,0
B,700,14179251,0
B,311,14180214,0
I,260189,13915631,1
B,169,14209219,0
B,686,14208526,0
B,247,14209395,0
B,1512,14207007,0
B,300,14210161,0
B,505,14209649,0
B,199,14210468,0
B,21236,14185764,0
B,202,14244516,0
B,749,14243760,0
B,287,14244725,0
B,1385,14242368,0
B,289,14245653,0
B,627,14245019,0
B,187,14245949,0
B,26651,14215710,0
B,189,14281863,0
B,708,14281148,0
B,266,14282059,0
B,1520,14279621,0
B,298,14282989,0
B,650,14282332,0
B,192,14283294,0
B,28503,14251111,0
B,196,14320607,0
B,715,14319885,0
B,270,14320810,0
B,1488,14318390,0
B,297,14321651,0
B,557,14321087,0
B,183,14321955,0
B,29898,14288485,0
B,204,14354857,0
B,658,14354192,0
B,271,14355068,0
B,1463,14352722,0
B,312,14355908,0
B,555,14355346,0
B,190,14356227,0
B,30569,14322146,0
B,494,14624007,0
B,1060,14622940,0
B,236,14624508,0
B,1652,14621281,0
B,256,14625352,0
B,594,14624751,0
B,306,14625615,0
I,261154,14360120,1
B,172,14653891,0
B,707,14653177,0
B,253,14654070,0
B,1392,14651778,0
B,291,14654860,0
B,523,14654330,0
B,202,14655158,0
B,20988,14630783,0
B,197,14688889,0
B,700,14688182,0
B,281,14689093,0
B,1426,14686749,0
B,297,14690017,0
B,629,14689381,0
B,196,14690321,0
B,26489,14660253,0
B,199,14726865,0
B,690,14726168,0
B,283,14727071,0
B,1468,14724693,0
B,312,14727953,0
B,585,14727361,0
B,207,14728272,0
B,29287,14695399,0
B,206,14765445,0
B,727,14764711,0
B,290,14765658,0
B,1508,14763196,0
B,320,14766591,0
B,629,14765955,0
B,213,14766918,0
B,29788,14733401,0
B,200,14799698,0
B,784,14798907,0
B,303,14799905,0
B,1500,14797400,0
B,314,14800866,0
B,644,14800215,0
B,209,14801187,0
B,30254,14767139,0
B,484,15067685,0
B,1060,15066618,0
B,261,15068176,0
B,1719,15064892,0
B,296,15069191,0
B,740,15068444,0
B,298,15069494,0
I,260350,14804535,1
B,173,15098172,0
B,772,15097393,0
B,279,15098352,0
B,1436,15095950,0
B,315,15099269,0
B,624,15098638,0
B,216,15099591,0
B,21192,15074751,0
B,224,15134062,0
B,792,15133263,0
B,303,15134293,0
B,1392,15131864,0
B,318,15135321,0
B,711,15134603,0
B,226,15135646,0
B,27110,15104747,0
B,203,15171136,0
B,747,15170382,0
B,310,15171346,0
B,1429,15168946,0
B,336,15172364,0
B,694,15171663,0
B,196,15172707,0
B,28203,15140736,0
B,216,15209597,0
B,712,15208878,0
B,299,15209820,0
B,1379,15207492,0
B,333,15210825,0
B,692,15210126,0
B,209,15211165,0
B,29661,15177824,0
B,203,15243450,0
B,738,15242705,0
B,311,15243660,0
B,1373,15241325,0
B,335,15244708,0
B,723,15243978,0
B,213,15245050,0
B,29936,15211382,0
B,493,15511745,0
B,1081,15510657,0
B,285,15512245,0
B,1705,15508945,0
B,298,15513341,0
B,797,15512537,0
B,309,15513646,0
I,260033,15248905,1
B,186,15542290,0
B,783,15541500,0
B,295,15542483,0
B,1311,15540182,0
B,330,15543430,0
B,638,15542785,0
B,214,15543767,0
B,21499,15518676,0
B,217,15577193,0
B,731,15576455,0
B,305,15577417,0
B,1363,15575085,0
B,337,15578395,0
B,659,15577729,0
B,213,15578739,0
B,26446,15548632,0
B,205,15613756,0
B,779,15612970,0
B,299,15613968,0
B,1356,15611607,0
B,346,15614974,0
B,693,15614274,0
B,215,15615327,0
B,27974,15583626,0
B,214,15651838,0
B,769,15651062,0
B,300,15652059,0
B,1331,15649724,0
B,334,15653001,0
B,628,15652366,0
B,205,15653342,0
B,29469,15620248,0
B,198,15685341,0
B,827,15684507,0
B,305,15685546,0
B,1305,15683195,0
B,329,15686536,0
B,671,15685858,0
B,208,15686872,0
B,29633,15653555,0
B,478,15952410,0
B,1139,15951264,0
B,261,15952895,0
B,1626,15949631,0
B,285,15953950,0
B,780,15953163,0
B,325,15954242,0
I,259581,15690043,1
B,180,15982333,0
B,754,15981572,0
B,291,15982520,0
B,1307,15980258,0
B,299,15983393,0
B,568,15982818,0
B,229,15983699,0
B,21032,15959219,0
B,202,16017578,0
B,762,16016809,0
B,283,16017787,0
B,1346,16015456,0
B,324,16018788,0
B,704,16018077,0
B,209,16019119,0
B,26899,15988550,0
B,213,16054525,0
B,837,16053681,0
B,300,16054745,0
B,1487,16052187,0
B,328,16055806,0
B,747,16055052,0
B,220,16056141,0
B,28252,16023928,0
B,214,16092768,0
B,824,16091937,0
B,286,16092989,0
B,1378,16090552,0
B,330,16094061,0
B,772,16093282,0
B,214,16094398,0
B,29410,16061135,0
B,234,16127003,0
B,758,16126238,0
B,310,16127244,0
B,1478,16124753,0
B,334,16128301,0
B,733,16127561,0
B,214,16128642,0
B,30126,16094620,0
B,503,16393657,0
B,1079,16392571,0
B,269,16394167,0
B,1758,16390806,0
B,308,16395250,0
B,800,16394443,0
B,322,16395565,0
I,258215,16132584,1
B,191,16424128,0
B,706,16423415,0
B,276,16424326,0
B,1332,16422076,0
B,296,16425336,0
B,720,16424609,0
B,221,16425639,0
B,21125,16400944,0
B,220,16459374,0
B,826,16458541,0
B,322,16459601,0
B,1269,16457265,0
B,307,16460728,0
B,791,16459930,0
B,220,16461042,0
B,26291,16430967,0
B,211,16496742,0
B,769,16495966,0
B,318,16496960,0
B,1382,16494577,0
B,319,16498127,0
B,835,16497285,0
B,230,16498453,0
B,28370,16466200,0
B,211,16638733,0
B,865,16637861,0
B,274,16638951,0
B,4040,16633814,0
B,808,16639899,0
B,660,16639232,0
B,138,16640714,0
B,130079,16503728,0
B,123,16649376,0
B,234,16649135,0
B,152,16649506,0
B,465,16648663,0
B,157,16649880,0
B,208,16649665,0
B,132,16650044,0
B,7797,16640859,0
B,381,16803925,0
B,534,16803384,0
B,168,16804313,0
B,652,16802725,0
B,166,16804755,0
B,260,16804488,0
B,221,16804928,0
I,149353,16653365,1
B,123,16815259,0
B,221,16815031,0
B,150,16815389,0
B,421,16814603,0
B,156,16815768,0
B,215,16815546,0
B,130,16815931,0
B,4459,16810137,0
B,131,16827867,0
B,242,16827618,0
B,164,16828005,0
B,431,16827180,0
B,155,16828400,0
B,217,16828176,0
B,138,16828562,0
B,5987,16821186,0
B,124,16841657,0
B,236,16841414,0
B,163,16841788,0
B,404,16841003,0
B,160,16842191,0
B,226,16841958,0
B,131,16842358,0
B,7130,16833866,0
B,125,16855751,0
B,262,16855482,0
B,162,16855883,0
B,404,16855071,0
B,153,16856271,0
B,212,16856052,0
B,123,16856431,0
B,7295,16847769,0
B,130,16865308,0
B,245,16865056,0
B,157,16865445,0
B,503,16864546,0
B,155,16865829,0
B,213,16865609,0
B,125,16865991,0
B,7978,16856561,0
B,343,17012945,0
B,474,17012464,0
B,158,17013295,0
B,648,17011809,0
B,151,17013776,0
B,309,17013460,0
B,224,17013934,0
I,141762,16870040,1
B,122,17023903,0
B,221,17023676,0
B,148,17024032,0
B,402,17023267,0
B,150,17024415,0
B,221,17024187,0
B,116,17024571,0
B,4156,17019104,0
B,136,17035935,0
B,257,17035671,0
B,156,17036078,0
B,391,17035273,0
B,156,17036456,0
B,208,17036241,0
B,124,17036619,0
B,5845,17029421,0
B,127,17048591,0
B,232,17048352,0
B,151,17048725,0
B,388,17047957,0
B,156,17049109,0
B,219,17048883,0
B,127,17049272,0
B,6480,17041470,0
B,131,17061461,0
B,237,17061217,0
B,158,17061599,0
B,396,17060814,0
B,149,17061973,0
B,202,17061764,0
B,120,17062128,0
B,6679,17054128,0
B,129,17069980,0
B,274,17069699,0
B,147,17070116,0
B,387,17069305,0
B,154,17070496,0
B,219,17070270,0
B,129,17070657,0
B,7043,17062255,0
B,296,17209616,0
B,479,17209130,0
B,154,17209919,0
B,605,17208518,0
B,143,17210377,0
B,290,17210080,0
B,226,17210527,0
I,134734,17073777,1
B,121,17220243,0
B,212,17220025,0
B,140,17220371,0
B,436,17219582,0
B,146,17220741,0
B,216,17220518,0
B,122,17220893,0
B,4027,17215548,0
B,124,17231740,0
B,229,17231504,0
B,136,17231871,0
B,393,17231104,0
B,151,17232257,0
B,236,17232014,0
B,129,17232415,0
B,5323,17225774,0
B,127,17243762,0
B,226,17243529,0
B,150,17243896,0
B,385,17243137,0
B,155,17244244,0
B,184,17244053,0
B,115,17244405,0
B,5835,17237295,0
B,129,17256584,0
B,243,17256334,0
B,155,17256720,0
B,386,17255941,0
B,156,17257081,0
B,192,17256882,0
B,130,17257244,0
B,6598,17249336,0
B,126,17264407,0
B,213,17264187,0
B,150,17264540,0
B,352,17263828,0
B,154,17264894,0
B,190,17264697,0
B,120,17265054,0
B,6440,17257381,0
B,317,17397684,0
B,428,17397249,0
B,143,17398008,0
B,546,17396696,0
B,137,17398463,0
B,298,17398158,0
B,224,17398607,0
I,127851,17268838,1
B,120,17407574,0
B,207,17407361,0
B,139,17407701,0
B,353,17407001,0
B,145,17408061,0
B,207,17407847,0
B,125,17408213,0
B,3455,17403539,0
B,129,17418637,0
B,213,17418417,0
B,144,17418773,0
B,364,17418046,0
B,147,17419138,0
B,207,17418924,0
B,123,17419292,0
B,4880,17413159,0
B,118,17429915,0
B,210,17429699,0
B,139,17430040,0
B,348,17429344,0
B,143,17430372,0
B,179,17430186,0
B,120,17430521,0
B,5033,17424304,0
B,120,17441553,0
