pict_type,pkt_size,pkt_pos,key_frame
B,210,131456274,0
P,8406,131445943,0
B,229,131463896,0
B,243,131464125,0
B,234,131463316,0
B,217,131464714,0
P,6141,131456822,0
B,572,131492376,0
B,565,131492948,0
B,2494,131489527,0
B,1786,131493858,0
P,23878,131465293,0
B,3690,131534304,0
B,4421,131538334,0
B,6610,131527694,0
B,4693,131543087,0
P,31360,131495986,0
B,3236,131587286,0
B,2488,131590873,0
B,4055,131583231,0
B,660,131593712,0
P,34752,131548130,0
B,665,131617345,0
B,1541,131618349,0
B,1366,131615636,0
B,415,131620218,0
P,20935,131594701,0
B,432,131630310,0
B,314,131631084,0
B,430,131629540,0
B,209,131631743,0
P,8562,131620978,0
B,166,131632650,0
P,355,131631952,0
I,38596,131633144,1
B,11949,131704851,0
B,10250,131717137,0
B,14223,131690628,0
B,17789,131727719,0
P,18220,131672080,0
B,12897,131785503,0
B,11306,131798720,0
B,18001,131767502,0
B,9010,131810361,0
P,21343,131745823,0
B,12716,131844417,0
B,11073,131857459,0
B,7448,131836637,0
B,18061,131868865,0
P,16937,131819700,0
B,12689,131923258,0
B,8927,131936304,0
B,12111,131910813,0
B,10820,131945579,0
P,23560,131887253,0
B,15396,131990527,0
B,14018,132006267,0
B,13532,131976652,0
B,21461,132020623,0
P,19920,131956399,0
B,14962,132089428,0
B,14565,132104733,0
B,19452,132069632,0
B,16659,132119298,0
P,27186,132042084,0
B,18194,132186087,0
B,15904,132204618,0
B,16273,132169479,0
B,19472,132220522,0
P,32838,132136298,0
B,17344,132333055,0
B,21586,132350741,0
B,27575,132305136,0
B,12785,132372327,0
P,64467,132240335,0
B,17414,132471974,0
B,16253,132489388,0
B,23308,132448332,0
B,11743,132505985,0
P,62540,132385463,0
B,14964,132592231,0
B,16617,132607195,0
B,26648,132565221,0
B,15534,132624163,0
P,46825,132518064,0
B,14160,132708068,0
B,12226,132722569,0
B,19651,132688417,0
B,6574,132735125,0
P,48030,132640040,0
B,11247,132804213,0
B,12422,132815829,0
B,16852,132787361,0
B,11601,132828580,0
P,44966,132742041,0
B,17041,132906752,0
B,13705,132924137,0
B,21959,132884453,0
B,6621,132938181,0
P,43941,132840512,0
B,8189,133009125,0
B,9435,133017649,0
B,18320,132990472,0
B,12486,133027420,0
P,45320,132945152,0
B,13122,133119749,0
B,11676,133133220,0
B,21880,133097534,0
B,6836,133145244,0
P,57289,133040245,0
B,11280,133235094,0
B,16901,133246729,0
B,19159,133215603,0
B,8278,133263977,0
P,63179,133152080,0
B,11586,133354352,0
B,9153,133366301,0
B,12461,133341550,0
B,3603,133375454,0
P,68968,133272255,0
B,5325,133449400,0
B,5606,133455064,0
B,6894,133442181,0
B,3371,133460670,0
P,62448,133379402,0
B,2945,133535327,0
B,2708,133538272,0
B,8302,133526687,0
B,1161,133541332,0
P,61952,133464383,0
B,1208,133582086,0
B,1893,133583294,0
B,2536,133579208,0
B,1512,133585537,0
P,36020,133542838,0
B,7399,133659405,0
B,7290,133667143,0
B,20054,133639351,0
B,8897,133674775,0
P,51638,133587379,0
B,15977,133766775,0
B,18402,133783096,0
B,29285,133737490,0
B,18285,133801846,0
P,53127,133684015,0
B,16474,133906558,0
B,15220,133923382,0
B,23357,133883201,0
B,6651,133938949,0
P,62374,133820482,0
B,9552,134015047,0
B,15702,134024935,0
B,16156,133998545,0
B,5927,134040971,0
P,52612,133945933,0
B,7796,134114627,0
B,5707,134122757,0
B,10282,134104001,0
B,3713,134128801,0
P,56770,134047231,0
B,5444,134193322,0
B,6284,134199092,0
B,9831,134183149,0
B,5624,134205717,0
P,50281,134132514,0
B,5158,134277794,0
B,5207,134283320,0
B,15704,134261746,0
B,2594,134288527,0
P,50066,134211341,0
B,7005,134361077,0
B,10507,134368425,0
B,15846,134344881,0
B,8088,134378932,0
P,53063,134291467,0
B,13834,134457286,0
B,9102,134471460,0
B,16250,134440703,0
B,3600,134480562,0
P,52983,134387370,0
B,7058,134565064,0
B,8442,134572122,0
B,13417,134551294,0
B,8160,134580905,0
P,66464,134484501,0
B,5088,134657528,0
B,4223,134662616,0
B,7410,134649764,0
B,1364,134667189,0
P,60014,134589402,0
B,1965,134718945,0
B,4890,134720910,0
B,3923,134714678,0
B,1218,134726141,0
P,45421,134668901,0
B,1495,134774065,0
B,1224,134775908,0
B,1832,134772233,0
B,486,134777463,0
P,44177,134727703,0
B,728,134812300,0
B,926,134813376,0
B,1230,134811070,0
B,753,134814639,0
P,32423,134778298,0
B,693,134846928,0
B,725,134847974,0
B,1692,134844895,0
B,363,134849042,0
P,29154,134815741,0
B,564,134873905,0
B,654,134874813,0
B,919,134872633,0
B,556,134875819,0
P,22887,134849746,0
B,1005,134904682,0
B,731,134906033,0
B,1488,134902840,0
B,507,134907115,0
P,26109,134876375,0
B,1100,134950378,0
B,1427,134951816,0
B,2613,134947425,0
B,1840,134953243,0
P,39458,134907622,0
B,1240,134981419,0
B,1156,134983000,0
B,2120,134978966,0
B,786,134984156,0
P,23168,134955467,0
B,1212,134998633,0
B,1869,135000183,0
B,2097,134996195,0
B,838,135002052,0
P,10595,134985269,0
B,808,135006778,0
P,3198,135003241,0
I,156082,135007918,1
B,275,135166035,0
B,242,135166654,0
B,179,135165508,0
B,210,135167232,0
P,1179,135164000,0
B,231,135170319,0
B,227,135170904,0
B,236,135169743,0
B,202,135171131,0
P,1968,135167442,0
B,242,135174457,0
B,240,135175048,0
B,273,135173838,0
B,278,135175288,0
P,1815,135171684,0
B,268,135178840,0
B,265,135179108,0
B,341,135178143,0
B,253,135179718,0
P,1872,135175911,0
B,248,135183309,0
B,268,135183557,0
B,282,135182682,0
B,253,135184186,0
P,2034,135180303,0
B,309,135188059,0
B,252,135188368,0
B,309,135187407,0
B,236,135188961,0
P,2269,135184796,0
B,202,135232024,0
B,216,135232571,0
B,431,135231593,0
B,321,135233130,0
P,41722,135189534,0
B,239,135244670,0
B,219,135245261,0
B,274,135244396,0
B,175,135245818,0
P,10245,135233806,0
B,206,135315571,0
B,204,135316124,0
B,256,135314984,0
B,156,135316670,0
P,68646,135246338,0
B,240,135321084,0
B,208,135321658,0
B,233,135320508,0
B,164,135322209,0
P,3340,135317168,0
B,231,135325267,0
B,231,135325846,0
B,246,135324678,0
B,226,135326412,0
P,1959,135322373,0
B,236,135329569,0
B,235,135330148,0
B,343,135328881,0
B,224,135330725,0
P,1907,135326638,0
B,272,135334023,0
B,282,135334640,0
B,306,135333374,0
B,239,135334922,0
P,2078,135330949,0
B,319,135339013,0
B,249,135339670,0
B,297,135338378,0
B,206,135339919,0
P,2536,135335498,0
B,228,135344395,0
B,240,135344623,0
B,311,135343753,0
B,265,135345195,0
P,2932,135340472,0
B,221,135348670,0
B,201,135348891,0
B,257,135348082,0
B,201,135349438,0
P,1938,135345803,0
B,210,135352183,0
B,264,135352723,0
B,250,135351933,0
B,211,135353325,0
P,1618,135349980,0
B,225,135356316,0
B,191,135356885,0
B,227,135356089,0
B,178,135357415,0
P,1864,135353875,0
B,208,135360430,0
B,218,135360987,0
B,227,135360203,0
B,213,135361552,0
P,1910,135357946,0
B,213,135364463,0
B,208,135365029,0
B,276,135363840,0
B,193,135365587,0
P,1747,135362093,0
B,250,135369504,0
B,294,135370103,0
B,354,135368821,0
B,305,135370736,0
P,2694,135366127,0
B,483,135375633,0
B,330,135376466,0
B,547,135374739,0
B,274,135377133,0
P,3345,135371041,0
B,381,135384017,0
B,402,135384739,0
B,602,135383073,0
B,533,135385141,0
P,5321,135377407,0
B,404,135393823,0
B,430,135394569,0
B,704,135392775,0
B,295,135394999,0
P,6418,135386017,0
B,437,135403267,0
B,683,135404038,0
B,680,135402241,0
B,345,135404721,0
P,6254,135395632,0
B,434,135413518,0
B,352,135413952,0
B,411,135412767,0
B,209,135414641,0
P,7021,135405405,0
B,234,135420743,0
B,241,135420977,0
B,306,135420095,0
B,240,135421555,0
P,4552,135415202,0
B,233,135427149,0
B,227,135427723,0
B,426,135426723,0
B,192,135428286,0
P,4232,135422143,0
B,230,135432764,0
B,222,135433337,0
B,251,135432513,0
B,223,135433906,0
P,3351,135428820,0
B,278,135438331,0
B,184,135438950,0
B,263,135437730,0
B,195,135439479,0
P,3256,135434474,0
B,175,135443510,0
B,164,135444019,0
B,241,135442920,0
B,213,135444524,0
P,2911,135440009,0
B,173,135447186,0
B,168,135447701,0
B,202,135446645,0
B,160,135448216,0
P,1560,135445085,0
B,170,135450356,0
B,195,135450866,0
B,252,135449763,0
B,183,135451400,0
P,1049,135448376,0
B,287,135453541,0
B,467,135452740,0
B,341,135454168,0
P,811,135451583,0
I,81758,135454509,1
B,5956,135611951,0
B,9942,135618250,0
B,18768,135592856,0
B,11101,135628192,0
P,55903,135536613,0
B,8889,135711533,0
B,7736,135720422,0
B,26685,135684527,0
B,4230,135728498,0
P,44538,135639638,0
B,14425,135820997,0
B,20468,135835422,0
B,31142,135789514,0
B,16323,135856227,0
P,56108,135733060,0
B,24999,135961561,0
B,17365,135986912,0
B,28684,135932877,0
B,9412,136004622,0
P,59632,135872901,0
B,14918,136104372,0
B,17176,136119642,0
B,26712,136077660,0
B,19264,136137152,0
P,62946,136014380,0
B,15145,136256620,0
B,13279,136272091,0
B,29158,136227462,0
B,9956,136285708,0
P,70383,136156750,0
B,15689,136390982,0
B,24388,136407015,0
B,27749,136362889,0
B,12727,136431749,0
P,66889,136296000,0
B,15557,136544680,0
B,12893,136560581,0
B,23177,136521165,0
B,6692,136573817,0
P,76340,136444825,0
B,11825,136672276,0
B,13020,136684451,0
B,17942,136653993,0
B,9779,136697814,0
P,73135,136580509,0
B,8486,136791607,0
B,7827,136800433,0
B,16382,136774889,0
B,2590,136808260,0
P,66958,136707593,0
B,6110,136889349,0
B,8629,136895809,0
B,12324,136876677,0
B,5753,136904438,0
P,65135,136811196,0
B,10807,136990711,0
B,7263,137001864,0
B,12733,136977634,0
B,3199,137009127,0
P,66752,136910535,0
B,4675,137089677,0
B,5806,137094352,0
B,10100,137079233,0
B,6412,137100495,0
P,66227,137012672,0
B,4294,137176027,0
B,4252,137180321,0
B,11102,137164578,0
B,3059,137184905,0
P,56996,137107243,0
B,5816,137256466,0
B,9363,137262282,0
B,11199,137244913,0
B,4884,137271990,0
P,56264,137188298,0
B,6369,137347208,0
B,5194,137353933,0
B,7776,137339432,0
B,1869,137359480,0
P,61867,137277206,0
B,3038,137416308,0
B,3501,137419690,0
B,5084,137411224,0
B,2521,137423531,0
P,49205,137361680,0
B,2157,137477816,0
B,2149,137480317,0
B,4722,137472758,0
B,799,137482808,0
P,46372,137426386,0
B,1197,137519577,0
B,1551,137521120,0
B,2151,137517084,0
B,972,137523010,0
P,33135,137483949,0
B,2251,137566866,0
B,1612,137569468,0
B,2281,137564243,0
B,749,137571412,0
P,39918,137523982,0
B,1582,137618036,0
B,1990,137619965,0
B,3345,137614355,0
B,2367,137621955,0
P,41857,137572161,0
B,1982,137681837,0
B,2053,137684163,0
B,5294,137676198,0
B,1330,137686216,0
P,51175,137624673,0
B,2110,137743627,0
B,4722,137746095,0
B,4481,137738803,0
B,1350,137750817,0
P,50575,137687881,0
B,2116,137811941,0
B,1845,137814057,0
B,2737,137808856,0
B,730,137816244,0
P,56008,137752502,0
B,1119,137865686,0
B,1489,137866805,0
B,2498,137862855,0
B,1232,137868642,0
P,45206,137817316,0
B,1370,137919654,0
B,1555,137921376,0
B,5915,137913739,0
B,902,137923280,0
P,43180,137870218,0
B,1908,137974358,0
B,3173,137976599,0
B,3756,137970602,0
B,1607,137980112,0
P,45746,137924526,0
B,4316,138034553,0
B,2473,138039223,0
B,4361,138029836,0
B,1231,138042040,0
P,47772,137982064,0
B,2556,138088798,0
B,3108,138091691,0
B,5433,138083021,0
B,3565,138095139,0
P,39406,138043615,0
B,1543,138118587,0
B,6417,138111826,0
B,2064,138120470,0
P,12784,138099042,0
I,63834,138122880,1
B,573,138208101,0
B,698,138209010,0
B,896,138206858,0
B,710,138210048,0
P,19798,138186714,0
B,1109,138252342,0
B,901,138253789,0
B,1294,138250701,0
B,455,138254690,0
P,39603,138210758,0
B,882,138275925,0
B,1054,138277146,0
B,1536,138274051,0
B,1145,138278200,0
P,18226,138255485,0
B,1116,138299623,0
B,1114,138300739,0
B,2636,138296642,0
B,605,138302192,0
P,16611,138279694,0
B,1165,138323606,0
B,1503,138324771,0
B,1709,138321555,0
B,946,138326614,0
P,18066,138303140,0
B,1634,138346874,0
B,1263,138348508,0
B,1789,138344749,0
B,643,138350111,0
P,16507,138327903,0
B,1306,138371034,0
B,1442,138372671,0
B,2907,138368127,0
B,2314,138374458,0
P,16683,138351094,0
B,3960,138410093,0
B,4212,138414397,0
B,8438,138401655,0
B,2437,138418965,0
P,24212,138377110,0
B,4232,138450855,0
B,6280,138455437,0
B,8931,138441586,0
B,4809,138462057,0
P,19845,138421741,0
B,7813,138502939,0
B,6959,138511095,0
B,12032,138490567,0
B,6028,138518394,0
P,23356,138467211,0
B,8294,138564991,0
B,7635,138573626,0
B,7826,138556820,0
B,3341,138581599,0
P,32068,138524422,0
B,2557,138605580,0
B,2270,138608471,0
B,4002,138601238,0
B,981,138611085,0
P,15955,138584940,0
B,808,138616604,0
P,4196,138612066,0
I,97825,138617748,1
B,7468,138774176,0
B,8030,138781976,0
B,20714,138753113,0
B,7476,138790343,0
P,37195,138715918,0
B,16867,138875566,0
B,23454,138892768,0
B,36023,138839207,0
B,23200,138916542,0
P,41037,138798170,0
P,29471,138939742,0
I,26296,138969557,0
B,33481,139088665,0
B,30209,139122146,0
B,49710,139038636,0
B,22372,139152688,0
P,42095,138996199,0
B,27059,139284042,0
B,31961,139311442,0
B,40466,139243576,0
B,24871,139343765,0
P,67838,139175391,0
B,16976,139455401,0
B,11212,139472728,0
B,26852,139428549,0
B,21783,139484288,0
P,59118,139368968,0
B,11161,139599541,0
B,11988,139611015,0
B,18204,139581337,0
B,9175,139623383,0
P,74535,139506479,0
B,7758,139739211,0
B,6546,139747308,0
B,27377,139711501,0
B,2706,139754171,0
P,78599,139632902,0
B,5916,139851418,0
B,10737,139857680,0
B,13395,139837685,0
B,4918,139868756,0
P,80466,139757219,0
B,11473,139955570,0
B,5572,139967391,0
B,8309,139946908,0
B,1796,139973305,0
P,72892,139873674,0
B,2577,140056018,0
B,3537,140058936,0
B,7109,140048563,0
B,5293,140062473,0
P,73112,139975101,0
B,2271,140142416,0
B,2196,140145022,0
B,5428,140136632,0
B,821,140147218,0
P,68183,140068109,0
B,1512,140209860,0
B,6010,140211708,0
B,4401,140205116,0
B,1177,140217718,0
P,56402,140148374,0
B,1552,140265513,0
B,1225,140267065,0
B,1899,140263277,0
B,493,140268622,0
P,43686,140219244,0
B,466,140278965,0
B,3138,140275491,0
B,425,140279431,0
P,5691,140269455,0
I,66055,140280210,1
B,451,140350757,0
B,443,140351551,0
B,629,140350128,0
B,291,140352333,0
P,3179,140346613,0
B,425,140358299,0
B,596,140359063,0
B,543,140357756,0
B,411,140359997,0
P,4436,140352974,0
B,670,140381326,0
B,400,140382334,0
B,681,140380295,0
B,292,140383081,0
P,19551,140360744,0
B,362,140418440,0
B,370,140419134,0
B,526,140417574,0
B,543,140419857,0
P,33858,140383716,0
B,437,140428194,0
B,415,140428968,0
B,603,140427246,0
B,297,140429726,0
P,6508,140420400,0
B,469,140436976,0
B,595,140437797,0
B,505,140436124,0
B,456,140438738,0
P,5755,140430023,0
B,534,140447894,0
B,444,140448763,0
B,504,140447055,0
B,299,140449207,0
P,7518,140439194,0
B,416,140456767,0
B,413,140457533,0
B,485,140455941,0
B,429,140457946,0
P,5758,140449833,0
B,433,140466498,0
B,431,140466931,0
B,739,140465427,0
B,311,140467705,0
P,6377,140458715,0
B,421,140475293,0
B,497,140475714,0
B,518,140474416,0
B,379,140476573,0
P,5708,140468356,0
B,550,140484629,0
B,416,140485516,0
B,560,140484069,0
B,277,140486271,0
P,6432,140477298,0
B,394,140494166,0
B,398,140494896,0
B,588,140493578,0
B,498,140495624,0
P,6355,140486878,0
B,406,140502796,0
B,380,140503546,0
B,578,140502218,0
B,283,140504265,0
P,5409,140496468,0
B,402,140511872,0
B,528,140512609,0
B,566,140510960,0
B,384,140513489,0
P,6082,140504878,0
B,457,140521179,0
B,325,140521979,0
B,499,140520342,0
B,248,140522647,0
P,6126,140514216,0
B,394,140529298,0
B,405,140530023,0
B,528,140528426,0
B,484,140530775,0
P,5181,140523245,0
B,485,140539950,0
B,499,140540779,0
B,1139,140538470,0
B,682,140541615,0
P,6863,140531259,0
B,2098,140563406,0
B,2667,140565837,0
B,3849,140559223,0
B,2210,140568504,0
P,16574,140542297,0
B,4288,140598855,0
B,3589,140603480,0
B,8268,140590247,0
B,3377,140607069,0
P,18849,140571061,0
B,6382,140645580,0
B,7108,140651962,0
B,10848,140634383,0
B,6310,140659416,0
P,23255,140610785,0
B,5128,140694120,0
B,4656,140699248,0
B,6586,140687196,0
B,1482,140704242,0
P,20794,140666066,0
B,3833,140734030,0
B,6048,140738216,0
B,7653,140726377,0
B,4489,140744597,0
P,19969,140706063,0
B,6952,140783828,0
B,5587,140791122,0
B,9072,140774756,0
B,2462,140797052,0
P,24990,140749428,0
B,3453,140831839,0
B,3502,140835635,0
B,4263,140827576,0
B,1560,140839489,0
P,27364,140799850,0
B,1090,140858841,0
B,1029,140860273,0
B,2550,140855961,0
B,496,140861632,0
P,14572,140841389,0
B,790,140877445,0
B,984,140878579,0
B,1199,140875900,0
B,629,140879910,0
P,13441,140862459,0
B,814,140893034,0
B,695,140894195,0
B,886,140891801,0
B,374,140895224,0
P,10923,140880539,0
B,456,140906823,0
B,490,140907620,0
B,703,140905773,0
B,528,140908110,0
P,9832,140895598,0
B,480,140917503,0
B,412,140918327,0
B,528,140916646,0
B,240,140918739,0
P,7319,140908980,0
B,448,140927292,0
B,485,140928085,0
B,503,140926446,0
B,429,140928570,0
P,6787,140919320,0
B,460,140937176,0
B,411,140937636,0
B,539,140936297,0
B,275,140938389,0
P,6623,140929334,0
B,386,140967458,0
B,476,140967844,0
B,681,140966434,0
B,440,140968666,0
P,27083,140939004,0
B,456,141003664,0
B,451,141004462,0
B,604,141003060,0
B,257,141005258,0
P,33281,140969441,0
B,360,141009616,0
B,322,141010315,0
B,388,141009228,0
B,327,141010983,0
P,3035,141005855,0
B,241,141013683,0
B,887,141012451,0
B,248,141014266,0
P,804,141011647,0
I,115737,141014835,1
B,354,141148190,0
B,361,141148875,0
B,3105,141144759,0
B,4780,141149572,0
P,13869,141130890,0
B,5351,141178017,0
B,4678,141183716,0
B,8904,141168761,0
B,2490,141188737,0
P,14050,141154711,0
B,4201,141213707,0
B,6095,141218245,0
B,6976,141206390,0
B,3834,141224668,0
P,14808,141191227,0
B,6142,141258864,0
B,4840,141265348,0
B,8680,141249838,0
B,2494,141270188,0
P,20995,141228502,0
B,4765,141313281,0
B,5484,141318385,0
B,8648,141304302,0
B,5084,141323869,0
P,30951,141273018,0
B,3798,141379722,0
B,3380,141383520,0
B,8750,141370631,0
B,1208,141387243,0
P,40984,141329292,0
B,1286,141423682,0
B,1996,141424968,0
B,1796,141421552,0
B,705,141427323,0
P,32444,141388796,0
B,831,141447399,0
B,608,141448230,0
B,839,141446203,0
B,347,141449194,0
P,17488,141428375,0
B,351,141465562,0
B,380,141466250,0
B,608,141464954,0
B,608,141466966,0
P,14718,141449890,0
B,433,141481145,0
B,358,141481896,0
B,526,141480619,0
B,328,141482582,0
P,12369,141467912,0
B,361,141495436,0
B,561,141496126,0
B,572,141494530,0
B,391,141497030,0
P,11289,141483241,0
B,613,141517437,0
B,1143,141518404,0
B,1998,141515105,0
B,1722,141519865,0
P,17357,141497748,0
B,3984,141550198,0
B,3850,141554539,0
B,5199,141544641,0
B,3677,141558735,0
P,22723,141521587,0
B,3019,141584304,0
B,2088,141587670,0
B,2494,141581455,0
B,562,141590113,0
P,18685,141562412,0
B,976,141605863,0
B,1306,141607180,0
B,1476,141604050,0
B,844,141608486,0
P,13039,141590675,0
B,1111,141640195,0
B,1083,141641637,0
B,6213,141633656,0
B,3856,141642720,0
P,23640,141609674,0
B,7738,141682541,0
B,7681,141690279,0
B,11701,141670507,0
B,7753,141698294,0
P,23246,141646915,0
